id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
vfs_94_7,"    @Test
    public void testCharacterBasedData_7_oe() {
        final UserAuthenticationData data = new UserAuthenticationData();
        final char[] array = ""PMC"".toCharArray();
        data.setData(UserAuthenticationData.USERNAME, array);
        data.setData(UserAuthenticationData.DOMAIN, ""Apache"".toCharArray());
        // removed other assertion
        // removed other assertion
        data.setData(UserAuthenticationData.DOMAIN, ""Apache Commons"".toCharArray());
        // removed other assertion
        // removed other assertion

        data.cleanup();
        // removed other assertion
        // removed other assertion
        final char[] nulls = { 0, 0, 0 };
        <ASSERTION_HOLE>;
    }
",UserAuthenticationDataTestCase::testCharacterBasedData_7_oe,org.apache.commons.vfs2.UserAuthenticationData,void cleanup(),"/**
     * Deletes all data stored within this authenticator.
     */","public void cleanup() {
        // step 1: nullify character buffers
        for (final char[] data : authenticationData.values()) {
            if (data == null) {
                continue;
            }

            Arrays.fill(data, (char) 0);
        }
        // step 2: allow data itself to gc
        authenticationData.clear();
    }"
vfs_95_1,"    @Test
    public void testCustomType_1_oe() {
        final UserAuthenticationData.Type type = new UserAuthenticationData.Type(""JUNIT"");
        final UserAuthenticationData data = new UserAuthenticationData();
        final char[] array = ""test"".toCharArray();
        data.setData(type, array);
        <ASSERTION_HOLE>;
    }
",UserAuthenticationDataTestCase::testCustomType_1_oe,org.apache.commons.vfs2.UserAuthenticationData,getData(final Type type),"/**
     * Gets a data from the collection.
     *
     * @param type The Type to retrieve.
     * @return a character array containing the data associated with the type.
     */","public char[] getData(final Type type) {
        return authenticationData.get(type);
    }"
vfs_96_1,"    @Test
    public void testFileOrFolders_1_oe() throws Exception {
        final FileSelector selector = new FileTypeSelector(FileType.FILE_OR_FOLDER);
        final FileObject[] foList = BaseFolder.findFiles(selector);
        // Why 0?
        <ASSERTION_HOLE>;
    }
",FileTypeSelectorTest::testFileOrFolders_1_oe,org.apache.commons.vfs2.FileObject,findFiles(FileSelector selector),"/**
     * Finds the set of matching descendants of this file, in depthwise order.
     *
     * @param selector The selector to use to select matching files.
     * @return The matching files. The files are returned in depthwise order (that is, a child appears in the list
     *         before its parent).
     * @throws FileSystemException if an error occurs.
     */",FileObject[] findFiles(FileSelector selector) throws FileSystemException;
vfs_97_1,"    @Test
    public void testFiles_1_oe() throws Exception {
        final FileSelector selector = new FileTypeSelector(FileType.FILE);
        final FileObject[] foList = BaseFolder.findFiles(selector);
        <ASSERTION_HOLE>;
    }
",FileTypeSelectorTest::testFiles_1_oe,org.apache.commons.vfs2.FileObject,findFiles(FileSelector selector),"/**
     * Finds the set of matching descendants of this file, in depthwise order.
     *
     * @param selector The selector to use to select matching files.
     * @return The matching files. The files are returned in depthwise order (that is, a child appears in the list
     *         before its parent).
     * @throws FileSystemException if an error occurs.
     */",FileObject[] findFiles(FileSelector selector) throws FileSystemException;
vfs_98_1,"    @Test
    public void testFolders_1_oe() throws Exception {
        final FileSelector selector = new FileTypeSelector(FileType.FOLDER);
        final FileObject[] foList = BaseFolder.findFiles(selector);
        <ASSERTION_HOLE>;
    }
",FileTypeSelectorTest::testFolders_1_oe,org.apache.commons.vfs2.FileObject,findFiles(FileSelector selector),"/**
     * Finds the set of matching descendants of this file, in depthwise order.
     *
     * @param selector The selector to use to select matching files.
     * @return The matching files. The files are returned in depthwise order (that is, a child appears in the list
     *         before its parent).
     * @throws FileSystemException if an error occurs.
     */",FileObject[] findFiles(FileSelector selector) throws FileSystemException;
vfs_99_1,"    @Test
    public void testEmpty_1_oe() throws Exception {
        final FileSelector selector = new FileExtensionSelector();
        final FileObject[] foList = BaseFolder.findFiles(selector);
        <ASSERTION_HOLE>;
    }
",FileExtensionSelectorTest::testEmpty_1_oe,org.apache.commons.vfs2.FileObject,findFiles(FileSelector selector),"/**
     * Finds the set of matching descendants of this file, in depthwise order.
     *
     * @param selector The selector to use to select matching files.
     * @return The matching files. The files are returned in depthwise order (that is, a child appears in the list
     *         before its parent).
     * @throws FileSystemException if an error occurs.
     */",FileObject[] findFiles(FileSelector selector) throws FileSystemException;
vfs_100_1,"    @Test
    public void testManyExtensions_1_oe() throws Exception {
        final FileObject[] foArray = BaseFolder.findFiles(Selectors.SELECT_FILES);
        <ASSERTION_HOLE>;
    }
",FileExtensionSelectorTest::testManyExtensions_1_oe,org.apache.commons.vfs2.FileObject,findFiles(FileSelector selector),"/**
     * Finds the set of matching descendants of this file, in depthwise order.
     *
     * @param selector The selector to use to select matching files.
     * @return The matching files. The files are returned in depthwise order (that is, a child appears in the list
     *         before its parent).
     * @throws FileSystemException if an error occurs.
     */",FileObject[] findFiles(FileSelector selector) throws FileSystemException;
vfs_100_2,"    @Test
    public void testManyExtensions_2_oe() throws Exception {
        final FileObject[] foArray = BaseFolder.findFiles(Selectors.SELECT_FILES);
        // removed other assertion
        // gather file extensions.
        final Set<String> extensionSet = new HashSet<>();
        for (final FileObject fo : foArray) {
            extensionSet.add(fo.getName().getExtension());
        }
        final String message = String.format(""Extensions: %s; files: %s"", extensionSet.toString(),
                Arrays.asList(foArray).toString());
        <ASSERTION_HOLE>;
    }
",FileExtensionSelectorTest::testManyExtensions_2_oe,org.apache.commons.vfs2.FileContent,isEmpty(),"/**
     * Checks if the receiver is empty.
     *
     * @return true if the receiver is empty, false otherwise.
     * @throws FileSystemException If the file does not exist, or is being written to, or on error determining the size.
     * @since 2.5.0
     */","default boolean isEmpty() throws FileSystemException {
        return getSize() <= 0;
    }"
vfs_100_3,"    @Test
    public void testManyExtensions_3_oe() throws Exception {
        final FileObject[] foArray = BaseFolder.findFiles(Selectors.SELECT_FILES);
        // removed other assertion
        // gather file extensions.
        final Set<String> extensionSet = new HashSet<>();
        for (final FileObject fo : foArray) {
            extensionSet.add(fo.getName().getExtension());
        }
        final String message = String.format(""Extensions: %s; files: %s"", extensionSet.toString(),
                Arrays.asList(foArray).toString());
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",FileExtensionSelectorTest::testManyExtensions_3_oe,org.apache.commons.vfs2.provider.ram.RamFileSystem,size(),"/**
     * @return Returns the size of the FileSystem
     */","long size() {
        long size = 0;
        synchronized (cache) {
            for (final RamFileData data : cache.values()) {
                size += data.size();
            }
        }
        return size;
    }"
vfs_100_4,"    @Test
    public void testManyExtensions_4_oe() throws Exception {
        final FileObject[] foArray = BaseFolder.findFiles(Selectors.SELECT_FILES);
        // removed other assertion
        // gather file extensions.
        final Set<String> extensionSet = new HashSet<>();
        for (final FileObject fo : foArray) {
            extensionSet.add(fo.getName().getExtension());
        }
        final String message = String.format(""Extensions: %s; files: %s"", extensionSet.toString(),
                Arrays.asList(foArray).toString());
        // removed other assertion
        // removed other assertion
        // check all unique extensions
        final FileSelector selector = new FileExtensionSelector(extensionSet);
        final FileObject[] list = BaseFolder.findFiles(selector);
        <ASSERTION_HOLE>;
    }
",FileExtensionSelectorTest::testManyExtensions_4_oe,org.apache.commons.vfs2.FileObject,findFiles(FileSelector selector),"/**
     * Finds the set of matching descendants of this file, in depthwise order.
     *
     * @param selector The selector to use to select matching files.
     * @return The matching files. The files are returned in depthwise order (that is, a child appears in the list
     *         before its parent).
     * @throws FileSystemException if an error occurs.
     */",FileObject[] findFiles(FileSelector selector) throws FileSystemException;
