id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
springside4_141_28,"	@Test
	public void toNumber_28_oe() {






		Object a = NumberUtil.hexToIntObject(null);
		assertThat(a).isEqualTo(null);
	}",NumberUtilTest::toNumber_28_oe,org.springside.modules.utils.number.NumberUtil,hexToIntObject(String str),"/**
	 * 将16进制的String转化为Integer，出错时返回null.
	 */","public static Integer hexToIntObject(String str) {
		return hexToIntObject(str, null);
	}"
springside4_141_29,"	@Test
	public void toNumber_29_oe() {






		Object a = NumberUtil.hexToIntObject(""0xHI"", 123);
		assertThat(a).isEqualTo(123);
	}",NumberUtilTest::toNumber_29_oe,org.springside.modules.utils.number.NumberUtil,hexToIntObject(String str),"/**
	 * 将16进制的String转化为Integer，出错时返回null.
	 */","public static Integer hexToIntObject(String str) {
		return hexToIntObject(str, null);
	}"
springside4_141_30,"	@Test
	public void toNumber_30_oe() {







		Object a = NumberUtil.hexToLongObject(""0x10"");
		assertThat(a).isEqualTo(16L);
	}",NumberUtilTest::toNumber_30_oe,org.springside.modules.utils.number.NumberUtil,hexToLongObject(String str),"/**
	 * 将16进制的String转化为Long，出错时返回null.
	 */","public static Long hexToLongObject(String str) {
		return hexToLongObject(str, null);
	}"
springside4_141_31,"	@Test
	public void toNumber_31_oe() {







		Object a = NumberUtil.hexToLongObject(""0X100"");
		assertThat(a).isEqualTo(256L);
	}",NumberUtilTest::toNumber_31_oe,org.springside.modules.utils.number.NumberUtil,hexToLongObject(String str),"/**
	 * 将16进制的String转化为Long，出错时返回null.
	 */","public static Long hexToLongObject(String str) {
		return hexToLongObject(str, null);
	}"
springside4_141_32,"	@Test
	public void toNumber_32_oe() {







		Object a = NumberUtil.hexToLongObject(""-0x100"");
		assertThat(a).isEqualTo(-256L);
	}",NumberUtilTest::toNumber_32_oe,org.springside.modules.utils.number.NumberUtil,hexToLongObject(String str),"/**
	 * 将16进制的String转化为Long，出错时返回null.
	 */","public static Long hexToLongObject(String str) {
		return hexToLongObject(str, null);
	}"
springside4_141_33,"	@Test
	public void toNumber_33_oe() {







		Object a = NumberUtil.hexToLongObject(""0xHI"");
		assertThat(a).isEqualTo(null);
	}",NumberUtilTest::toNumber_33_oe,org.springside.modules.utils.number.NumberUtil,hexToLongObject(String str),"/**
	 * 将16进制的String转化为Long，出错时返回null.
	 */","public static Long hexToLongObject(String str) {
		return hexToLongObject(str, null);
	}"
springside4_141_34,"	@Test
	public void toNumber_34_oe() {







		Object a = NumberUtil.hexToLongObject(null);
		assertThat(a).isEqualTo(null);
	}",NumberUtilTest::toNumber_34_oe,org.springside.modules.utils.number.NumberUtil,hexToLongObject(String str),"/**
	 * 将16进制的String转化为Long，出错时返回null.
	 */","public static Long hexToLongObject(String str) {
		return hexToLongObject(str, null);
	}"
springside4_141_35,"	@Test
	public void toNumber_35_oe() {







		Object a = NumberUtil.hexToLongObject(""0xHI"", 123L);
		assertThat(a).isEqualTo(123L);
	}",NumberUtilTest::toNumber_35_oe,org.springside.modules.utils.number.NumberUtil,hexToLongObject(String str),"/**
	 * 将16进制的String转化为Long，出错时返回null.
	 */","public static Long hexToLongObject(String str) {
		return hexToLongObject(str, null);
	}"
springside4_142_1,"	@Test
	public void toStringTest_1_oe() {
		String a = NumberUtil.toString(23);
		assertThat(a).isEqualTo(""23"");
	}",NumberUtilTest::toStringTest_1_oe,,,,
springside4_142_2,"	@Test
	public void toStringTest_2_oe() {
		String a = NumberUtil.toString(new Integer(23));
		assertThat(a).isEqualTo(""23"");
	}",NumberUtilTest::toStringTest_2_oe,,,,
springside4_142_3,"	@Test
	public void toStringTest_3_oe() {
		String a = NumberUtil.toString(23l);
		assertThat(a).isEqualTo(""23"");
	}",NumberUtilTest::toStringTest_3_oe,,,,
springside4_142_4,"	@Test
	public void toStringTest_4_oe() {
		String a = NumberUtil.toString(new Long(23));
		assertThat(a).isEqualTo(""23"");
	}",NumberUtilTest::toStringTest_4_oe,,,,
springside4_142_5,"	@Test
	public void toStringTest_5_oe() {
		String a = NumberUtil.toString(23l);
		assertThat(a).isEqualTo(""23"");
	}",NumberUtilTest::toStringTest_5_oe,,,,
springside4_142_6,"	@Test
	public void toStringTest_6_oe() {
		
		String a = NumberUtil.toString(new Double(23.112d));
		assertThat(a).isEqualTo(""23.112"");
	}",NumberUtilTest::toStringTest_6_oe,,,,
springside4_142_7,"	@Test
	public void toStringTest_7_oe() {
		
		String a = NumberUtil.toString(23.112d);
		assertThat(a).isEqualTo(""23.112"");
	}",NumberUtilTest::toStringTest_7_oe,,,,
springside4_142_8,"	@Test
	public void toStringTest_8_oe() {
		
		Object a = NumberUtil.to2DigitString(23.112d);
		assertThat(a).isEqualTo(""23.11"");
	}",NumberUtilTest::toStringTest_8_oe,org.springside.modules.utils.number.NumberUtil,to2DigitString(double d),"/**
	 * 输出格式化为小数后两位的double字符串
	 */","public static String to2DigitString(double d) {
		return String.format(Locale.ROOT, ""%.2f"", d);
	}"
springside4_142_9,"	@Test
	public void toStringTest_9_oe() {
		
		Object a = NumberUtil.to2DigitString(23.116d);
		assertThat(a).isEqualTo(""23.12"");
	}",NumberUtilTest::toStringTest_9_oe,org.springside.modules.utils.number.NumberUtil,to2DigitString(double d),"/**
	 * 输出格式化为小数后两位的double字符串
	 */","public static String to2DigitString(double d) {
		return String.format(Locale.ROOT, ""%.2f"", d);
	}"
springside4_143_1,"	@Test
	public void convertDurationMillis_1_oe() {
		Object a = UnitConverter.convertDurationMillis(""12345"");
		assertThat(a).isEqualTo(12345);
	}",UnitConverterTest::convertDurationMillis_1_oe,org.springside.modules.utils.number.UnitConverter,convertDurationMillis(String duration),"/**
	 * 将带单位的时间字符串转化为毫秒数.
	 * 
	 * 单位包括不分大小写的ms(毫秒),s(秒),m(分钟),h(小时),d(日),y(年)
	 * 
	 * 不带任何单位的话，默认单位是毫秒
	 */","public static long convertDurationMillis(String duration) {
		Matcher matcher = NUMBER_AND_UNIT.matcher(duration);

		if (matcher.matches()) {
			long number = Long.parseLong(matcher.group(1));

			if (matcher.group(2) != null) {
				String unitStr = matcher.group(2).toLowerCase();
				char unit = unitStr.charAt(0);

				switch (unit) {
				case 's':
					return number * 1000;
				case 'm':
					// if it's an m, could be 'minutes' or 'millis'. default minutes
					if (unitStr.length() >= 2 && unitStr.charAt(1) == 's') {
						return number;
					}

					return number * 60 * 1000;
				case 'h':
					return number * 60 * 60 * 1000;
				case 'd':
					return number * 60 * 60 * 24 * 1000;
				default:
					throw new IllegalArgumentException(""unknown time unit :"" + unit);
				}
			} else {
				return number;
			}
		} else {
			throw new IllegalArgumentException(""malformed duration string: "" + duration);
		}
	}"
springside4_143_2,"	@Test
	public void convertDurationMillis_2_oe() {
		Object a = UnitConverter.convertDurationMillis(""12S"");
		assertThat(a).isEqualTo(12000);
	}",UnitConverterTest::convertDurationMillis_2_oe,org.springside.modules.utils.number.UnitConverter,convertDurationMillis(String duration),"/**
	 * 将带单位的时间字符串转化为毫秒数.
	 * 
	 * 单位包括不分大小写的ms(毫秒),s(秒),m(分钟),h(小时),d(日),y(年)
	 * 
	 * 不带任何单位的话，默认单位是毫秒
	 */","public static long convertDurationMillis(String duration) {
		Matcher matcher = NUMBER_AND_UNIT.matcher(duration);

		if (matcher.matches()) {
			long number = Long.parseLong(matcher.group(1));

			if (matcher.group(2) != null) {
				String unitStr = matcher.group(2).toLowerCase();
				char unit = unitStr.charAt(0);

				switch (unit) {
				case 's':
					return number * 1000;
				case 'm':
					// if it's an m, could be 'minutes' or 'millis'. default minutes
					if (unitStr.length() >= 2 && unitStr.charAt(1) == 's') {
						return number;
					}

					return number * 60 * 1000;
				case 'h':
					return number * 60 * 60 * 1000;
				case 'd':
					return number * 60 * 60 * 24 * 1000;
				default:
					throw new IllegalArgumentException(""unknown time unit :"" + unit);
				}
			} else {
				return number;
			}
		} else {
			throw new IllegalArgumentException(""malformed duration string: "" + duration);
		}
	}"
springside4_143_3,"	@Test
	public void convertDurationMillis_3_oe() {
		Object a = UnitConverter.convertDurationMillis(""12s"");
		assertThat(a).isEqualTo(12000);
	}",UnitConverterTest::convertDurationMillis_3_oe,org.springside.modules.utils.number.UnitConverter,convertDurationMillis(String duration),"/**
	 * 将带单位的时间字符串转化为毫秒数.
	 * 
	 * 单位包括不分大小写的ms(毫秒),s(秒),m(分钟),h(小时),d(日),y(年)
	 * 
	 * 不带任何单位的话，默认单位是毫秒
	 */","public static long convertDurationMillis(String duration) {
		Matcher matcher = NUMBER_AND_UNIT.matcher(duration);

		if (matcher.matches()) {
			long number = Long.parseLong(matcher.group(1));

			if (matcher.group(2) != null) {
				String unitStr = matcher.group(2).toLowerCase();
				char unit = unitStr.charAt(0);

				switch (unit) {
				case 's':
					return number * 1000;
				case 'm':
					// if it's an m, could be 'minutes' or 'millis'. default minutes
					if (unitStr.length() >= 2 && unitStr.charAt(1) == 's') {
						return number;
					}

					return number * 60 * 1000;
				case 'h':
					return number * 60 * 60 * 1000;
				case 'd':
					return number * 60 * 60 * 24 * 1000;
				default:
					throw new IllegalArgumentException(""unknown time unit :"" + unit);
				}
			} else {
				return number;
			}
		} else {
			throw new IllegalArgumentException(""malformed duration string: "" + duration);
		}
	}"
springside4_143_4,"	@Test
	public void convertDurationMillis_4_oe() {
		Object a = UnitConverter.convertDurationMillis(""12ms"");
		assertThat(a).isEqualTo(12);
	}",UnitConverterTest::convertDurationMillis_4_oe,org.springside.modules.utils.number.UnitConverter,convertDurationMillis(String duration),"/**
	 * 将带单位的时间字符串转化为毫秒数.
	 * 
	 * 单位包括不分大小写的ms(毫秒),s(秒),m(分钟),h(小时),d(日),y(年)
	 * 
	 * 不带任何单位的话，默认单位是毫秒
	 */","public static long convertDurationMillis(String duration) {
		Matcher matcher = NUMBER_AND_UNIT.matcher(duration);

		if (matcher.matches()) {
			long number = Long.parseLong(matcher.group(1));

			if (matcher.group(2) != null) {
				String unitStr = matcher.group(2).toLowerCase();
				char unit = unitStr.charAt(0);

				switch (unit) {
				case 's':
					return number * 1000;
				case 'm':
					// if it's an m, could be 'minutes' or 'millis'. default minutes
					if (unitStr.length() >= 2 && unitStr.charAt(1) == 's') {
						return number;
					}

					return number * 60 * 1000;
				case 'h':
					return number * 60 * 60 * 1000;
				case 'd':
					return number * 60 * 60 * 24 * 1000;
				default:
					throw new IllegalArgumentException(""unknown time unit :"" + unit);
				}
			} else {
				return number;
			}
		} else {
			throw new IllegalArgumentException(""malformed duration string: "" + duration);
		}
	}"
springside4_143_5,"	@Test
	public void convertDurationMillis_5_oe() {
		Object a = UnitConverter.convertDurationMillis(""12m"");
		assertThat(a).isEqualTo(12 * 60 * 1000);
	}",UnitConverterTest::convertDurationMillis_5_oe,org.springside.modules.utils.number.UnitConverter,convertDurationMillis(String duration),"/**
	 * 将带单位的时间字符串转化为毫秒数.
	 * 
	 * 单位包括不分大小写的ms(毫秒),s(秒),m(分钟),h(小时),d(日),y(年)
	 * 
	 * 不带任何单位的话，默认单位是毫秒
	 */","public static long convertDurationMillis(String duration) {
		Matcher matcher = NUMBER_AND_UNIT.matcher(duration);

		if (matcher.matches()) {
			long number = Long.parseLong(matcher.group(1));

			if (matcher.group(2) != null) {
				String unitStr = matcher.group(2).toLowerCase();
				char unit = unitStr.charAt(0);

				switch (unit) {
				case 's':
					return number * 1000;
				case 'm':
					// if it's an m, could be 'minutes' or 'millis'. default minutes
					if (unitStr.length() >= 2 && unitStr.charAt(1) == 's') {
						return number;
					}

					return number * 60 * 1000;
				case 'h':
					return number * 60 * 60 * 1000;
				case 'd':
					return number * 60 * 60 * 24 * 1000;
				default:
					throw new IllegalArgumentException(""unknown time unit :"" + unit);
				}
			} else {
				return number;
			}
		} else {
			throw new IllegalArgumentException(""malformed duration string: "" + duration);
		}
	}"
springside4_143_6,"	@Test
	public void convertDurationMillis_6_oe() {
		Object a = UnitConverter.convertDurationMillis(""12h"");
		assertThat(a).isEqualTo(12l * 60 * 60 * 1000);
	}",UnitConverterTest::convertDurationMillis_6_oe,org.springside.modules.utils.number.UnitConverter,convertDurationMillis(String duration),"/**
	 * 将带单位的时间字符串转化为毫秒数.
	 * 
	 * 单位包括不分大小写的ms(毫秒),s(秒),m(分钟),h(小时),d(日),y(年)
	 * 
	 * 不带任何单位的话，默认单位是毫秒
	 */","public static long convertDurationMillis(String duration) {
		Matcher matcher = NUMBER_AND_UNIT.matcher(duration);

		if (matcher.matches()) {
			long number = Long.parseLong(matcher.group(1));

			if (matcher.group(2) != null) {
				String unitStr = matcher.group(2).toLowerCase();
				char unit = unitStr.charAt(0);

				switch (unit) {
				case 's':
					return number * 1000;
				case 'm':
					// if it's an m, could be 'minutes' or 'millis'. default minutes
					if (unitStr.length() >= 2 && unitStr.charAt(1) == 's') {
						return number;
					}

					return number * 60 * 1000;
				case 'h':
					return number * 60 * 60 * 1000;
				case 'd':
					return number * 60 * 60 * 24 * 1000;
				default:
					throw new IllegalArgumentException(""unknown time unit :"" + unit);
				}
			} else {
				return number;
			}
		} else {
			throw new IllegalArgumentException(""malformed duration string: "" + duration);
		}
	}"
springside4_143_7,"	@Test
	public void convertDurationMillis_7_oe() {
		Object a = UnitConverter.convertDurationMillis(""12d"");
		assertThat(a).isEqualTo(12l * 24 * 60 * 60 * 1000);
	}",UnitConverterTest::convertDurationMillis_7_oe,org.springside.modules.utils.number.UnitConverter,convertDurationMillis(String duration),"/**
	 * 将带单位的时间字符串转化为毫秒数.
	 * 
	 * 单位包括不分大小写的ms(毫秒),s(秒),m(分钟),h(小时),d(日),y(年)
	 * 
	 * 不带任何单位的话，默认单位是毫秒
	 */","public static long convertDurationMillis(String duration) {
		Matcher matcher = NUMBER_AND_UNIT.matcher(duration);

		if (matcher.matches()) {
			long number = Long.parseLong(matcher.group(1));

			if (matcher.group(2) != null) {
				String unitStr = matcher.group(2).toLowerCase();
				char unit = unitStr.charAt(0);

				switch (unit) {
				case 's':
					return number * 1000;
				case 'm':
					// if it's an m, could be 'minutes' or 'millis'. default minutes
					if (unitStr.length() >= 2 && unitStr.charAt(1) == 's') {
						return number;
					}

					return number * 60 * 1000;
				case 'h':
					return number * 60 * 60 * 1000;
				case 'd':
					return number * 60 * 60 * 24 * 1000;
				default:
					throw new IllegalArgumentException(""unknown time unit :"" + unit);
				}
			} else {
				return number;
			}
		} else {
			throw new IllegalArgumentException(""malformed duration string: "" + duration);
		}
	}"
springside4_144_1,"	@Test
	public void convertSizeBytes_1_oe() {
		Object a = UnitConverter.convertSizeBytes(""12345"");
		assertThat(a).isEqualTo(12345);
	}",UnitConverterTest::convertSizeBytes_1_oe,org.springside.modules.utils.number.UnitConverter,convertSizeBytes(String size),"/**
	 * 将带单位的大小字符串转化为字节数.
	 * 
	 * 单位包括不分大小写的b(b),k(kb),m(mb),g(gb),t(tb)
	 * 
	 * 不带任何单位的话，默认单位是b
	 */","public static long convertSizeBytes(String size) {
		Matcher matcher = NUMBER_AND_UNIT.matcher(size);

		if (matcher.matches()) {
			long number = Long.parseLong(matcher.group(1));

			if (matcher.group(2) != null) {
				char unit = matcher.group(2).toLowerCase().charAt(0);

				switch (unit) {
				case 'b':
					return number;
				case 'k':
					return number * 1024;
				case 'm':
					return number * 1024 * 1024;
				case 'g':
					return number * 1024 * 1024 * 1024;
				case 't':
					return number * 1024 * 1024 * 1024 * 1024;
				default:
					throw new IllegalArgumentException(""unknown size unit :"" + unit);
				}
			} else {
				return number;
			}
		} else {
			throw new IllegalArgumentException(""malformed size string: "" + size);
		}
	}"
springside4_144_2,"	@Test
	public void convertSizeBytes_2_oe() {
		Object a = UnitConverter.convertSizeBytes(""12b"");
		assertThat(a).isEqualTo(12);
	}",UnitConverterTest::convertSizeBytes_2_oe,org.springside.modules.utils.number.UnitConverter,convertSizeBytes(String size),"/**
	 * 将带单位的大小字符串转化为字节数.
	 * 
	 * 单位包括不分大小写的b(b),k(kb),m(mb),g(gb),t(tb)
	 * 
	 * 不带任何单位的话，默认单位是b
	 */","public static long convertSizeBytes(String size) {
		Matcher matcher = NUMBER_AND_UNIT.matcher(size);

		if (matcher.matches()) {
			long number = Long.parseLong(matcher.group(1));

			if (matcher.group(2) != null) {
				char unit = matcher.group(2).toLowerCase().charAt(0);

				switch (unit) {
				case 'b':
					return number;
				case 'k':
					return number * 1024;
				case 'm':
					return number * 1024 * 1024;
				case 'g':
					return number * 1024 * 1024 * 1024;
				case 't':
					return number * 1024 * 1024 * 1024 * 1024;
				default:
					throw new IllegalArgumentException(""unknown size unit :"" + unit);
				}
			} else {
				return number;
			}
		} else {
			throw new IllegalArgumentException(""malformed size string: "" + size);
		}
	}"
springside4_144_3,"	@Test
	public void convertSizeBytes_3_oe() {
		Object a = UnitConverter.convertSizeBytes(""12k"");
		assertThat(a).isEqualTo(12 * 1024);
	}",UnitConverterTest::convertSizeBytes_3_oe,org.springside.modules.utils.number.UnitConverter,convertSizeBytes(String size),"/**
	 * 将带单位的大小字符串转化为字节数.
	 * 
	 * 单位包括不分大小写的b(b),k(kb),m(mb),g(gb),t(tb)
	 * 
	 * 不带任何单位的话，默认单位是b
	 */","public static long convertSizeBytes(String size) {
		Matcher matcher = NUMBER_AND_UNIT.matcher(size);

		if (matcher.matches()) {
			long number = Long.parseLong(matcher.group(1));

			if (matcher.group(2) != null) {
				char unit = matcher.group(2).toLowerCase().charAt(0);

				switch (unit) {
				case 'b':
					return number;
				case 'k':
					return number * 1024;
				case 'm':
					return number * 1024 * 1024;
				case 'g':
					return number * 1024 * 1024 * 1024;
				case 't':
					return number * 1024 * 1024 * 1024 * 1024;
				default:
					throw new IllegalArgumentException(""unknown size unit :"" + unit);
				}
			} else {
				return number;
			}
		} else {
			throw new IllegalArgumentException(""malformed size string: "" + size);
		}
	}"
springside4_144_4,"	@Test
	public void convertSizeBytes_4_oe() {
		Object a = UnitConverter.convertSizeBytes(""12M"");
		assertThat(a).isEqualTo(12 * 1024 * 1024);
	}",UnitConverterTest::convertSizeBytes_4_oe,org.springside.modules.utils.number.UnitConverter,convertSizeBytes(String size),"/**
	 * 将带单位的大小字符串转化为字节数.
	 * 
	 * 单位包括不分大小写的b(b),k(kb),m(mb),g(gb),t(tb)
	 * 
	 * 不带任何单位的话，默认单位是b
	 */","public static long convertSizeBytes(String size) {
		Matcher matcher = NUMBER_AND_UNIT.matcher(size);

		if (matcher.matches()) {
			long number = Long.parseLong(matcher.group(1));

			if (matcher.group(2) != null) {
				char unit = matcher.group(2).toLowerCase().charAt(0);

				switch (unit) {
				case 'b':
					return number;
				case 'k':
					return number * 1024;
				case 'm':
					return number * 1024 * 1024;
				case 'g':
					return number * 1024 * 1024 * 1024;
				case 't':
					return number * 1024 * 1024 * 1024 * 1024;
				default:
					throw new IllegalArgumentException(""unknown size unit :"" + unit);
				}
			} else {
				return number;
			}
		} else {
			throw new IllegalArgumentException(""malformed size string: "" + size);
		}
	}"
springside4_144_5,"	@Test
	public void convertSizeBytes_5_oe() {

		Object a = UnitConverter.convertSizeBytes(""12G"");
		assertThat(a).isEqualTo(12l * 1024 * 1024 * 1024);
	}",UnitConverterTest::convertSizeBytes_5_oe,org.springside.modules.utils.number.UnitConverter,convertSizeBytes(String size),"/**
	 * 将带单位的大小字符串转化为字节数.
	 * 
	 * 单位包括不分大小写的b(b),k(kb),m(mb),g(gb),t(tb)
	 * 
	 * 不带任何单位的话，默认单位是b
	 */","public static long convertSizeBytes(String size) {
		Matcher matcher = NUMBER_AND_UNIT.matcher(size);

		if (matcher.matches()) {
			long number = Long.parseLong(matcher.group(1));

			if (matcher.group(2) != null) {
				char unit = matcher.group(2).toLowerCase().charAt(0);

				switch (unit) {
				case 'b':
					return number;
				case 'k':
					return number * 1024;
				case 'm':
					return number * 1024 * 1024;
				case 'g':
					return number * 1024 * 1024 * 1024;
				case 't':
					return number * 1024 * 1024 * 1024 * 1024;
				default:
					throw new IllegalArgumentException(""unknown size unit :"" + unit);
				}
			} else {
				return number;
			}
		} else {
			throw new IllegalArgumentException(""malformed size string: "" + size);
		}
	}"
springside4_144_6,"	@Test
	public void convertSizeBytes_6_oe() {

		Object a = UnitConverter.convertSizeBytes(""12T"");
		assertThat(a).isEqualTo(12l * 1024 * 1024 * 1024 * 1024);
	}",UnitConverterTest::convertSizeBytes_6_oe,org.springside.modules.utils.number.UnitConverter,convertSizeBytes(String size),"/**
	 * 将带单位的大小字符串转化为字节数.
	 * 
	 * 单位包括不分大小写的b(b),k(kb),m(mb),g(gb),t(tb)
	 * 
	 * 不带任何单位的话，默认单位是b
	 */","public static long convertSizeBytes(String size) {
		Matcher matcher = NUMBER_AND_UNIT.matcher(size);

		if (matcher.matches()) {
			long number = Long.parseLong(matcher.group(1));

			if (matcher.group(2) != null) {
				char unit = matcher.group(2).toLowerCase().charAt(0);

				switch (unit) {
				case 'b':
					return number;
				case 'k':
					return number * 1024;
				case 'm':
					return number * 1024 * 1024;
				case 'g':
					return number * 1024 * 1024 * 1024;
				case 't':
					return number * 1024 * 1024 * 1024 * 1024;
				default:
					throw new IllegalArgumentException(""unknown size unit :"" + unit);
				}
			} else {
				return number;
			}
		} else {
			throw new IllegalArgumentException(""malformed size string: "" + size);
		}
	}"
springside4_148_1,"	@Test
	public void gcd_1_oe() {
		Object a = MathUtil.gcd(5, 6);
		assertThat(a).isEqualTo(1);
	}",MathUtilTest::gcd_1_oe,org.springside.modules.utils.number.MathUtil,"gcd(int a, int b)","/**
	 * 两个数的最大公约数，必须均为非负数.
	 * 
	 * 是公约数，别想太多
	 */","public static int gcd(int a, int b) {
		return IntMath.gcd(a, b);
	}"
springside4_148_2,"	@Test
	public void gcd_2_oe() {
		Object a = MathUtil.gcd(12, 18);
		assertThat(a).isEqualTo(6);
	}",MathUtilTest::gcd_2_oe,org.springside.modules.utils.number.MathUtil,"gcd(int a, int b)","/**
	 * 两个数的最大公约数，必须均为非负数.
	 * 
	 * 是公约数，别想太多
	 */","public static int gcd(int a, int b) {
		return IntMath.gcd(a, b);
	}"
springside4_148_3,"	@Test
	public void gcd_3_oe() {
		Object a = MathUtil.gcd(100, 1000);
		assertThat(a).isEqualTo(100);
	}",MathUtilTest::gcd_3_oe,org.springside.modules.utils.number.MathUtil,"gcd(int a, int b)","/**
	 * 两个数的最大公约数，必须均为非负数.
	 * 
	 * 是公约数，别想太多
	 */","public static int gcd(int a, int b) {
		return IntMath.gcd(a, b);
	}"
springside4_148_4,"	@Test
	public void gcd_4_oe() {

		Object a = MathUtil.gcd(5L, 6L);
		assertThat(a).isEqualTo(1L);
	}",MathUtilTest::gcd_4_oe,org.springside.modules.utils.number.MathUtil,"gcd(int a, int b)","/**
	 * 两个数的最大公约数，必须均为非负数.
	 * 
	 * 是公约数，别想太多
	 */","public static int gcd(int a, int b) {
		return IntMath.gcd(a, b);
	}"
springside4_148_5,"	@Test
	public void gcd_5_oe() {

		Object a = MathUtil.gcd(12L, 18L);
		assertThat(a).isEqualTo(6L);
	}",MathUtilTest::gcd_5_oe,org.springside.modules.utils.number.MathUtil,"gcd(int a, int b)","/**
	 * 两个数的最大公约数，必须均为非负数.
	 * 
	 * 是公约数，别想太多
	 */","public static int gcd(int a, int b) {
		return IntMath.gcd(a, b);
	}"
springside4_148_6,"	@Test
	public void gcd_6_oe() {

		Object a = MathUtil.gcd(100L, 1000L);
		assertThat(a).isEqualTo(100L);
	}",MathUtilTest::gcd_6_oe,org.springside.modules.utils.number.MathUtil,"gcd(int a, int b)","/**
	 * 两个数的最大公约数，必须均为非负数.
	 * 
	 * 是公约数，别想太多
	 */","public static int gcd(int a, int b) {
		return IntMath.gcd(a, b);
	}"
springside4_149_1,"	@Test
	public void caculate_1_oe() {
		Object a = MathUtil.mod(15, 10);
		assertThat(a).isEqualTo(5);
	}",MathUtilTest::caculate_1_oe,org.springside.modules.utils.number.MathUtil,"mod(int x, int m)","/**
	 * 保证结果为正数的取模.
	 * 
	 * 如果(v = x/m) <0，v+=m.
	 */","public static int mod(int x, int m) {
		return IntMath.mod(x, m);
	}"
springside4_149_2,"	@Test
	public void caculate_2_oe() {
		Object a = MathUtil.mod(-15, 10);
		assertThat(a).isEqualTo(5);
	}",MathUtilTest::caculate_2_oe,org.springside.modules.utils.number.MathUtil,"mod(int x, int m)","/**
	 * 保证结果为正数的取模.
	 * 
	 * 如果(v = x/m) <0，v+=m.
	 */","public static int mod(int x, int m) {
		return IntMath.mod(x, m);
	}"
springside4_149_3,"	@Test
	public void caculate_3_oe() {
		Object a = MathUtil.mod(-5, 3);
		assertThat(a).isEqualTo(1);
	}",MathUtilTest::caculate_3_oe,org.springside.modules.utils.number.MathUtil,"mod(int x, int m)","/**
	 * 保证结果为正数的取模.
	 * 
	 * 如果(v = x/m) <0，v+=m.
	 */","public static int mod(int x, int m) {
		return IntMath.mod(x, m);
	}"
springside4_149_4,"	@Test
	public void caculate_4_oe() {

		Object a = MathUtil.mod(15l, 10l);
		assertThat(a).isEqualTo(5);
	}",MathUtilTest::caculate_4_oe,org.springside.modules.utils.number.MathUtil,"mod(int x, int m)","/**
	 * 保证结果为正数的取模.
	 * 
	 * 如果(v = x/m) <0，v+=m.
	 */","public static int mod(int x, int m) {
		return IntMath.mod(x, m);
	}"
springside4_149_5,"	@Test
	public void caculate_5_oe() {

		Object a = MathUtil.mod(-15l, 10l);
		assertThat(a).isEqualTo(5);
	}",MathUtilTest::caculate_5_oe,org.springside.modules.utils.number.MathUtil,"mod(int x, int m)","/**
	 * 保证结果为正数的取模.
	 * 
	 * 如果(v = x/m) <0，v+=m.
	 */","public static int mod(int x, int m) {
		return IntMath.mod(x, m);
	}"
springside4_149_6,"	@Test
	public void caculate_6_oe() {

		Object a = MathUtil.mod(-5l, 3l);
		assertThat(a).isEqualTo(1);
	}",MathUtilTest::caculate_6_oe,org.springside.modules.utils.number.MathUtil,"mod(int x, int m)","/**
	 * 保证结果为正数的取模.
	 * 
	 * 如果(v = x/m) <0，v+=m.
	 */","public static int mod(int x, int m) {
		return IntMath.mod(x, m);
	}"
springside4_149_7,"	@Test
	public void caculate_7_oe() {

		
		Object a = MathUtil.mod(15l, 10);
		assertThat(a).isEqualTo(5);
	}",MathUtilTest::caculate_7_oe,org.springside.modules.utils.number.MathUtil,"mod(int x, int m)","/**
	 * 保证结果为正数的取模.
	 * 
	 * 如果(v = x/m) <0，v+=m.
	 */","public static int mod(int x, int m) {
		return IntMath.mod(x, m);
	}"
springside4_149_8,"	@Test
	public void caculate_8_oe() {

		
		Object a = MathUtil.mod(-15l, 10);
		assertThat(a).isEqualTo(5);
	}",MathUtilTest::caculate_8_oe,org.springside.modules.utils.number.MathUtil,"mod(int x, int m)","/**
	 * 保证结果为正数的取模.
	 * 
	 * 如果(v = x/m) <0，v+=m.
	 */","public static int mod(int x, int m) {
		return IntMath.mod(x, m);
	}"
springside4_149_9,"	@Test
	public void caculate_9_oe() {

		
		Object a = MathUtil.mod(-5l, 3);
		assertThat(a).isEqualTo(1);
	}",MathUtilTest::caculate_9_oe,org.springside.modules.utils.number.MathUtil,"mod(int x, int m)","/**
	 * 保证结果为正数的取模.
	 * 
	 * 如果(v = x/m) <0，v+=m.
	 */","public static int mod(int x, int m) {
		return IntMath.mod(x, m);
	}"
springside4_149_10,"	@Test
	public void caculate_10_oe() {

		
		
		Object a = MathUtil.pow(2, 3);
		assertThat(a).isEqualTo(8);
	}",MathUtilTest::caculate_10_oe,org.springside.modules.utils.number.MathUtil,"pow(int b, int k)","/**
	 * 平方
	 * 
	 * @param k 平方次数,不能为负数, k=0时返回1.
	 */","public static int pow(int b, int k) {
		return IntMath.pow(b, k);
	}"
