id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
geom_869_2,"        final TestBSPTree tree = new TestBSPTree();
        final TestNode root = tree.getRoot();
        final TestNode minus = root.getMinus();
        final TestNode plus = root.getPlus();
        final TestNode minusPlus = minus.getPlus();
        final TestVisitor plusNodeMinus = new TestVisitor(BSPTreeVisitor.Order.PLUS_NODE_MINUS).withTerminationNode(minus);
        Assertions.assertEquals(Arrays.asList(plus,root,minusPlus,minus),plusNodeMinus.getVisited());",AbstractBSPTreeTest::testVisit_earlyTerminationPermutations_2_oe,org.apache.commons.geometry.io.core.internal.IOConsumer,void accept(T value),"/** Perform an operation with the given argument.
     * @param value argument
     * @throws IOException if an I/O error occurs
     */",void accept(T value) throws IOException;
geom_869_3,"        final TestBSPTree tree = new TestBSPTree();
        final TestNode root = tree.getRoot();
        final TestNode minus = root.getMinus();
        final TestNode minusMinus = minus.getMinus();
        final TestNode minusPlus = minus.getPlus();
        final TestVisitor minusPlusNode = new TestVisitor(BSPTreeVisitor.Order.MINUS_PLUS_NODE).withTerminationNode(minus);
        Assertions.assertEquals(Arrays.asList(minusMinus,minusPlus,minus),minusPlusNode.getVisited());",AbstractBSPTreeTest::testVisit_earlyTerminationPermutations_3_oe,org.apache.commons.geometry.io.core.internal.IOConsumer,void accept(T value),"/** Perform an operation with the given argument.
     * @param value argument
     * @throws IOException if an I/O error occurs
     */",void accept(T value) throws IOException;
geom_869_4,"        final TestBSPTree tree = new TestBSPTree();
        final TestNode root = tree.getRoot();
        final TestNode minus = root.getMinus();
        final TestNode minusMinus = minus.getMinus();
        final TestVisitor minusNodePlus = new TestVisitor(BSPTreeVisitor.Order.MINUS_NODE_PLUS).withTerminationNode(minus);
        Assertions.assertEquals(Arrays.asList(minusMinus,minus),minusNodePlus.getVisited());",AbstractBSPTreeTest::testVisit_earlyTerminationPermutations_4_oe,org.apache.commons.geometry.io.core.internal.IOConsumer,void accept(T value),"/** Perform an operation with the given argument.
     * @param value argument
     * @throws IOException if an I/O error occurs
     */",void accept(T value) throws IOException;
geom_869_5,"        final TestBSPTree tree = new TestBSPTree();
        final TestNode root = tree.getRoot();
        final TestNode minus = root.getMinus();
        final TestVisitor nodeMinusPlus = new TestVisitor(BSPTreeVisitor.Order.NODE_MINUS_PLUS).withTerminationNode(minus);
        Assertions.assertEquals(Arrays.asList(root,minus),nodeMinusPlus.getVisited());",AbstractBSPTreeTest::testVisit_earlyTerminationPermutations_5_oe,org.apache.commons.geometry.io.core.internal.IOConsumer,void accept(T value),"/** Perform an operation with the given argument.
     * @param value argument
     * @throws IOException if an I/O error occurs
     */",void accept(T value) throws IOException;
geom_869_6,"        final TestBSPTree tree = new TestBSPTree();
        final TestNode root = tree.getRoot();
        final TestNode minus = root.getMinus();
        final TestNode plus = root.getPlus();
        final TestVisitor nodePlusMinus = new TestVisitor(BSPTreeVisitor.Order.NODE_PLUS_MINUS).withTerminationNode(minus);
        Assertions.assertEquals(Arrays.asList(root,plus,minus),nodePlusMinus.getVisited());",AbstractBSPTreeTest::testVisit_earlyTerminationPermutations_6_oe,org.apache.commons.geometry.io.core.internal.IOConsumer,void accept(T value),"/** Perform an operation with the given argument.
     * @param value argument
     * @throws IOException if an I/O error occurs
     */",void accept(T value) throws IOException;
geom_870_1,"        final TestBSPTree tree = new TestBSPTree();
        final TestNode root = tree.getRoot();
        final TestNode minus = root.getMinus();
        final TestNode minusMinus = minus.getMinus();
        final TestNode minusPlus = minus.getPlus();
        final List<TestNode> nodes = new ArrayList<>();
        Assertions.assertEquals(Arrays.asList(minus,minusMinus,minusPlus),nodes);",AbstractBSPTreeTest::testVisit_visitNode_1_oe,org.apache.commons.geometry.io.euclidean.threed.obj.ObjWriter.MeshBuffer,void add(final FacetDefinition facet),"/** Add a facet to this buffer. If {@code batchSize} is greater than {@code -1} and the number
         * of currently stored faces is greater than or equal to {@code batchSize}, then the buffer
         * content is written to the output and the buffer state is reset.
         * @param facet facet to add
         * @throws java.io.UncheckedIOException if an I/O error occurs
         */","public void add(final FacetDefinition facet) {
            addFace(facet.getVertices(), facet.getNormal());
        }"
geom_871_1,"        final List<TestNode> nodes = new ArrayList<>();
        Assertions.assertEquals(1, nodes.size());",AbstractBSPTreeTest::testNodesIterable_emptyTree_1_oe,org.apache.commons.geometry.io.euclidean.threed.obj.ObjWriter.MeshBuffer,void add(final FacetDefinition facet),"/** Add a facet to this buffer. If {@code batchSize} is greater than {@code -1} and the number
         * of currently stored faces is greater than or equal to {@code batchSize}, then the buffer
         * content is written to the output and the buffer state is reset.
         * @param facet facet to add
         * @throws java.io.UncheckedIOException if an I/O error occurs
         */","public void add(final FacetDefinition facet) {
            addFace(facet.getVertices(), facet.getNormal());
        }"
geom_871_2,"        final TestBSPTree tree = new TestBSPTree();
        final List<TestNode> nodes = new ArrayList<>();
        Assertions.assertSame(tree.getRoot(), nodes.get(0));",AbstractBSPTreeTest::testNodesIterable_emptyTree_2_oe,org.apache.commons.geometry.io.core.internal.IOSupplier,get(),"/** Get a result from the supplier.
     * @return a result
     * @throws IOException if an I/O error occurs
     */",T get() throws IOException;
geom_872_1,"        final List<TestNode> nodes = new ArrayList<>();
        Assertions.assertEquals(7, nodes.size());",AbstractBSPTreeTest::testNodesIterable_multipleNodes_1_oe,org.apache.commons.geometry.io.euclidean.threed.obj.ObjWriter.MeshBuffer,void add(final FacetDefinition facet),"/** Add a facet to this buffer. If {@code batchSize} is greater than {@code -1} and the number
         * of currently stored faces is greater than or equal to {@code batchSize}, then the buffer
         * content is written to the output and the buffer state is reset.
         * @param facet facet to add
         * @throws java.io.UncheckedIOException if an I/O error occurs
         */","public void add(final FacetDefinition facet) {
            addFace(facet.getVertices(), facet.getNormal());
        }"
geom_872_2,"        final TestBSPTree tree = new TestBSPTree();
        final TestNode root = tree.getRoot();
        final List<TestNode> nodes = new ArrayList<>();
        Assertions.assertSame(root, nodes.get(0));",AbstractBSPTreeTest::testNodesIterable_multipleNodes_2_oe,org.apache.commons.geometry.io.core.internal.IOSupplier,get(),"/** Get a result from the supplier.
     * @return a result
     * @throws IOException if an I/O error occurs
     */",T get() throws IOException;
geom_872_3,"        final TestBSPTree tree = new TestBSPTree();
        final TestNode root = tree.getRoot();
        final List<TestNode> nodes = new ArrayList<>();
        Assertions.assertSame(root.getMinus(), nodes.get(1));",AbstractBSPTreeTest::testNodesIterable_multipleNodes_3_oe,org.apache.commons.geometry.io.core.internal.IOSupplier,get(),"/** Get a result from the supplier.
     * @return a result
     * @throws IOException if an I/O error occurs
     */",T get() throws IOException;
geom_872_4,"        final TestBSPTree tree = new TestBSPTree();
        final TestNode root = tree.getRoot();
        final List<TestNode> nodes = new ArrayList<>();
        Assertions.assertSame(root.getMinus().getMinus(), nodes.get(2));",AbstractBSPTreeTest::testNodesIterable_multipleNodes_4_oe,org.apache.commons.geometry.io.core.internal.IOSupplier,get(),"/** Get a result from the supplier.
     * @return a result
     * @throws IOException if an I/O error occurs
     */",T get() throws IOException;
geom_872_5,"        final TestBSPTree tree = new TestBSPTree();
        final TestNode root = tree.getRoot();
        final List<TestNode> nodes = new ArrayList<>();
        Assertions.assertSame(root.getMinus().getPlus(), nodes.get(3));",AbstractBSPTreeTest::testNodesIterable_multipleNodes_5_oe,org.apache.commons.geometry.io.core.internal.IOSupplier,get(),"/** Get a result from the supplier.
     * @return a result
     * @throws IOException if an I/O error occurs
     */",T get() throws IOException;
geom_872_6,"        final TestBSPTree tree = new TestBSPTree();
        final TestNode root = tree.getRoot();
        final List<TestNode> nodes = new ArrayList<>();
        Assertions.assertSame(root.getPlus(), nodes.get(4));",AbstractBSPTreeTest::testNodesIterable_multipleNodes_6_oe,org.apache.commons.geometry.io.core.internal.IOSupplier,get(),"/** Get a result from the supplier.
     * @return a result
     * @throws IOException if an I/O error occurs
     */",T get() throws IOException;
geom_872_7,"        final TestBSPTree tree = new TestBSPTree();
        final TestNode root = tree.getRoot();
        final List<TestNode> nodes = new ArrayList<>();
        Assertions.assertSame(root.getPlus().getMinus(), nodes.get(5));",AbstractBSPTreeTest::testNodesIterable_multipleNodes_7_oe,org.apache.commons.geometry.io.core.internal.IOSupplier,get(),"/** Get a result from the supplier.
     * @return a result
     * @throws IOException if an I/O error occurs
     */",T get() throws IOException;
geom_872_8,"        final TestBSPTree tree = new TestBSPTree();
        final TestNode root = tree.getRoot();
        final List<TestNode> nodes = new ArrayList<>();
        Assertions.assertSame(root.getPlus().getPlus(), nodes.get(6));",AbstractBSPTreeTest::testNodesIterable_multipleNodes_8_oe,org.apache.commons.geometry.io.core.internal.IOSupplier,get(),"/** Get a result from the supplier.
     * @return a result
     * @throws IOException if an I/O error occurs
     */",T get() throws IOException;
geom_874_1,"        final List<TestNode> nodes = new ArrayList<>();
        Assertions.assertEquals(1, nodes.size());",AbstractBSPTreeTest::testSubtreeNodesIterable_singleNodeSubtree_1_oe,org.apache.commons.geometry.io.euclidean.threed.obj.ObjWriter.MeshBuffer,void add(final FacetDefinition facet),"/** Add a facet to this buffer. If {@code batchSize} is greater than {@code -1} and the number
         * of currently stored faces is greater than or equal to {@code batchSize}, then the buffer
         * content is written to the output and the buffer state is reset.
         * @param facet facet to add
         * @throws java.io.UncheckedIOException if an I/O error occurs
         */","public void add(final FacetDefinition facet) {
            addFace(facet.getVertices(), facet.getNormal());
        }"
