id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,dataset_type
jsou_902,jsoup,SessionTest,testPathScopedCookies_oe,src/test/java/org/jsoup/integration/SessionTest.java,,,,multiple
jsou_903,jsoup,SessionTest,testPathScopedCookiesOnRedirect_oe,src/test/java/org/jsoup/integration/SessionTest.java,,,,multiple
jsou_904,jsoup,SessionTest,testCanChangeParsers_oe,src/test/java/org/jsoup/integration/SessionTest.java,,,,multiple
jsou_905,jsoup,ParseTest,testSmhBizArticle_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_906,jsoup,ParseTest,testNewsHomepage_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_907,jsoup,ParseTest,testGoogleSearchIpod_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_908,jsoup,ParseTest,testYahooJp_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_909,jsoup,ParseTest,testBaidu_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_910,jsoup,ParseTest,testBaiduVariant_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_911,jsoup,ParseTest,testHtml5Charset_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_912,jsoup,ParseTest,testBrokenHtml5CharsetWithASingleDoubleQuote_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_913,jsoup,ParseTest,testNytArticle_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_914,jsoup,ParseTest,testYahooArticle_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_915,jsoup,ParseTest,testLowercaseUtf8Charset_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_916,jsoup,ParseTest,testXwiki_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_917,jsoup,ParseTest,testXwikiExpanded_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_918,jsoup,ParseTest,getFile_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_919,jsoup,ParseTest,getFile_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_920,jsoup,ParseTest,getFile_oe,src/test/java/org/jsoup/integration/ParseTest.java,,,,multiple
jsou_921,jsoup,ConnectIT,canInterruptBodyStringRead_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,multiple
jsou_922,jsoup,ConnectIT,canInterruptDocumentRead_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,multiple
jsou_923,jsoup,ConnectIT,totalTimeout_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,multiple
jsou_924,jsoup,ConnectIT,slowReadOk_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,multiple
jsou_925,jsoup,ConnectIT,infiniteReadSupported_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,multiple
jsou_926,jsoup,ConnectIT,remainingAfterFirstRead_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,multiple
jsou_927,jsoup,ConnectIT,noLimitAfterFirstRead_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,multiple
jsou_928,jsoup,FuzzFixesTest,testFiles_oe,src/test/java/org/jsoup/integration/FuzzFixesTest.java,,,,multiple
jsou_929,jsoup,FuzzFixesTest,blankAbsAttr_oe,src/test/java/org/jsoup/integration/FuzzFixesTest.java,,,,multiple
jsou_930,jsoup,FuzzFixesTest,bookmark_oe,src/test/java/org/jsoup/integration/FuzzFixesTest.java,,,,multiple
jsou_931,jsoup,FuzzFixesTest,testHtmlParse_oe,src/test/java/org/jsoup/integration/FuzzFixesTest.java,,,,multiple
jsou_932,jsoup,FuzzFixesTest,testXmlParse_oe,src/test/java/org/jsoup/integration/FuzzFixesTest.java,,,,multiple
jsou_933,jsoup,FuzzFixesIT,testFiles_oe,src/test/java/org/jsoup/integration/FuzzFixesIT.java,,,,multiple
jsou_934,jsoup,FuzzFixesIT,testHtmlParse_oe,src/test/java/org/jsoup/integration/FuzzFixesIT.java,,,,mixed
jsou_935,jsoup,FuzzFixesIT,testXmlParse_oe,src/test/java/org/jsoup/integration/FuzzFixesIT.java,,,,mixed
jsou_936,jsoup,DataUtilTest,testCharset_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_937,jsoup,DataUtilTest,testQuotedCharset_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_938,jsoup,DataUtilTest,discardsSpuriousByteOrderMark_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_939,jsoup,DataUtilTest,discardsSpuriousByteOrderMarkWhenNoCharsetSet_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_940,jsoup,DataUtilTest,shouldNotThrowExceptionOnEmptyCharset_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_941,jsoup,DataUtilTest,shouldSelectFirstCharsetOnWeirdMultileCharsetsInMetaTags_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_942,jsoup,DataUtilTest,shouldCorrectCharsetForDuplicateCharsetString_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_943,jsoup,DataUtilTest,shouldReturnNullForIllegalCharsetNames_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_944,jsoup,DataUtilTest,generatesMimeBoundaries_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_945,jsoup,DataUtilTest,wrongMetaCharsetFallback_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_946,jsoup,DataUtilTest,secondMetaElementWithContentTypeContainsCharsetParameter_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_947,jsoup,DataUtilTest,firstMetaElementWithCharsetShouldBeUsedForDecoding_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_948,jsoup,DataUtilTest,parseSequenceInputStream_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_949,jsoup,DataUtilTest,supportsBOMinFiles_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_950,jsoup,DataUtilTest,supportsUTF8BOM_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_951,jsoup,DataUtilTest,noExtraNULLBytes_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_952,jsoup,DataUtilTest,supportsZippedUTF8BOM_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_953,jsoup,DataUtilTest,supportsXmlCharsetDeclaration_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_954,jsoup,DataUtilTest,lLoadsGzipFile_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_955,jsoup,DataUtilTest,loadsZGzipFile_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_956,jsoup,DataUtilTest,handlesFakeGzipFile_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_957,jsoup,DataUtilTest,handlesChunkedInputStream_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_958,jsoup,DataUtilTest,handlesUnlimitedRead_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,multiple
jsou_959,jsoup,HttpConnectionTest,HttpConnection_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_960,jsoup,HttpConnectionTest,assertThrows_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_961,jsoup,HttpConnectionTest,assertThrows_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_962,jsoup,HttpConnectionTest,assertThrows_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_963,jsoup,HttpConnectionTest,assertThrows_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_964,jsoup,HttpConnectionTest,connect_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_965,jsoup,HttpConnectionTest,add_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_966,jsoup,HttpConnectionTest,Request_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_967,jsoup,HttpConnectionTest,put_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_968,jsoup,HttpConnectionTest,add_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_969,jsoup,HttpConnectionTest,connect_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_970,jsoup,HttpConnectionTest,assertThrows_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_971,jsoup,HttpConnectionTest,connect_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_972,jsoup,HttpConnectionTest,connect_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_973,jsoup,HttpConnectionTest,connect_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_974,jsoup,HttpConnectionTest,connect_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_975,jsoup,HttpConnectionTest,assertThrows_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_976,jsoup,HttpConnectionTest,connect_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_977,jsoup,HttpConnectionTest,connect_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_978,jsoup,HttpConnectionTest,create_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_979,jsoup,HttpConnectionTest,connect_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_980,jsoup,HttpConnectionTest,URL_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_981,jsoup,HttpConnectionTest,HttpConnection_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_982,jsoup,HttpConnectionTest,connect_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_983,jsoup,HttpConnectionTest,HttpConnection_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_984,jsoup,HttpConnectionTest,connect_oe,src/test/java/org/jsoup/helper/HttpConnectionTest.java,,,,multiple
jsou_985,jsoup,W3CDomTest,simpleConversion_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_986,jsoup,W3CDomTest,convertsGoogle_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_987,jsoup,W3CDomTest,convertsGoogleLocation_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_988,jsoup,W3CDomTest,namespacePreservation_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_989,jsoup,W3CDomTest,handlesInvalidAttributeNames_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_990,jsoup,W3CDomTest,htmlInputDocMaintainsHtmlAttributeNames_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_991,jsoup,W3CDomTest,xmlInputDocMaintainsHtmlAttributeNames_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_992,jsoup,W3CDomTest,handlesInvalidTagAsText_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_993,jsoup,W3CDomTest,treatsUndeclaredNamespaceAsLocalName_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_994,jsoup,W3CDomTest,xmlnsXpathTest_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_995,jsoup,W3CDomTest,canDisableNamespaces_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_996,jsoup,W3CDomTest,testRoundTripDoctype_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_997,jsoup,W3CDomTest,parse_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,multiple
jsou_998,jsoup,ValidateTest,testNotNull_oe,src/test/java/org/jsoup/helper/ValidateTest.java,,,,multiple
jsou_999,jsoup,ValidateTest,notNull_oe,src/test/java/org/jsoup/helper/ValidateTest.java,,,,multiple
jsou_1000,jsoup,ValidateTest,notNullParam_oe,src/test/java/org/jsoup/helper/ValidateTest.java,,,,multiple
