focal_file_path,focal_package,focal_class,classname,method,docstring,method_definition
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/examples/boot-api/src/main/java/org/springside/examples/bootapi/api/support/CustomExceptionHandler.java,org.springside.examples.bootapi.api.support,org.springside.examples.bootapi.api.support.CustomExceptionHandler,org.springside.examples.bootapi.api.support.CustomExceptionHandler,"handleGeneralException(Exception ex, HttpServletRequest request)",,"@ExceptionHandler(value = { Exception.class })
	public final ResponseEntity<ErrorResult> handleGeneralException(Exception ex, HttpServletRequest request) {
		logError(ex, request);

		HttpHeaders headers = new HttpHeaders();
		headers.setContentType(MediaType.parseMediaType(MediaTypes.JSON_UTF_8));
		ErrorResult result = new ErrorResult(HttpStatus.INTERNAL_SERVER_ERROR.value(),
				HttpStatus.INTERNAL_SERVER_ERROR.getReasonPhrase());
		return new ResponseEntity<ErrorResult>(result, headers, HttpStatus.INTERNAL_SERVER_ERROR);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/examples/boot-api/src/main/java/org/springside/examples/bootapi/api/support/CustomExceptionHandler.java,org.springside.examples.bootapi.api.support,org.springside.examples.bootapi.api.support.CustomExceptionHandler,org.springside.examples.bootapi.api.support.CustomExceptionHandler,"handleExceptionInternal(Exception ex, Object body, HttpHeaders headers,
			HttpStatus status, WebRequest request)","/**
	 * 重载ResponseEntityExceptionHandler的方法，加入日志
	 */","@Override
	protected ResponseEntity<Object> handleExceptionInternal(Exception ex, Object body, HttpHeaders headers,
			HttpStatus status, WebRequest request) {

		logError(ex);

		if (HttpStatus.INTERNAL_SERVER_ERROR.equals(status)) {
			request.setAttribute(""javax.servlet.error.exception"", ex, WebRequest.SCOPE_REQUEST);
		}

		return new ResponseEntity<Object>(body, headers, status);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/examples/boot-api/src/main/java/org/springside/examples/bootapi/api/support/CustomExceptionHandler.java,org.springside.examples.bootapi.api.support,org.springside.examples.bootapi.api.support.CustomExceptionHandler,org.springside.examples.bootapi.api.support.CustomExceptionHandler,void logError(Exception ex),,"public void logError(Exception ex) {
		Map<String, String> map = Maps.newHashMap();
		map.put(""message"", ex.getMessage());
		logger.error(jsonMapper.toJson(map), ex);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/examples/boot-api/src/main/java/org/springside/examples/bootapi/api/support/CustomExceptionHandler.java,org.springside.examples.bootapi.api.support,org.springside.examples.bootapi.api.support.CustomExceptionHandler,org.springside.examples.bootapi.api.support.CustomExceptionHandler,"void logError(Exception ex, HttpServletRequest request)",,"public void logError(Exception ex, HttpServletRequest request) {
		Map<String, String> map = Maps.newHashMap();
		map.put(""message"", ex.getMessage());
		map.put(""from"", request.getRemoteAddr());
		String queryString = request.getQueryString();
		map.put(""path"", queryString != null ? (request.getRequestURI() + ""?"" + queryString) : request.getRequestURI());

		logger.error(jsonMapper.toJson(map), ex);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/examples/boot-api/src/main/java/org/springside/examples/bootapi/api/support/ErrorPageController.java,org.springside.examples.bootapi.api.support,org.springside.examples.bootapi.api.support.ErrorPageController,org.springside.examples.bootapi.api.support.ErrorPageController,handle(HttpServletRequest request),,"@RequestMapping(value = ""${error.path:/error}"", produces = MediaTypes.JSON_UTF_8)
	@ResponseBody
	public ErrorResult handle(HttpServletRequest request) {
		Map<String, Object> attributes = getErrorAttributes(request);

		ErrorResult result = new ErrorResult();
		result.code = (int) attributes.get(""status"");
		result.message = (String) attributes.get(""error"");

		logError(attributes, request);

		return result;
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/examples/boot-api/src/main/java/org/springside/examples/bootapi/api/support/ErrorPageController.java,org.springside.examples.bootapi.api.support,org.springside.examples.bootapi.api.support.ErrorPageController,org.springside.examples.bootapi.api.support.ErrorPageController,getErrorAttributes(HttpServletRequest request),,"private Map<String, Object> getErrorAttributes(HttpServletRequest request) {
		RequestAttributes requestAttributes = new ServletRequestAttributes(request);
		return this.errorAttributes.getErrorAttributes(requestAttributes, false);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/examples/boot-api/src/main/java/org/springside/examples/bootapi/api/support/ErrorPageController.java,org.springside.examples.bootapi.api.support,org.springside.examples.bootapi.api.support.ErrorPageController,org.springside.examples.bootapi.api.support.ErrorPageController,"void logError(Map<String, Object> attributes, HttpServletRequest request)",,"private void logError(Map<String, Object> attributes, HttpServletRequest request) {
		attributes.put(""from"", request.getRemoteAddr());
		logger.error(jsonMapper.toJson(attributes));
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/examples/boot-api/src/main/java/org/springside/examples/bootapi/api/support/ErrorPageController.java,org.springside.examples.bootapi.api.support,org.springside.examples.bootapi.api.support.ErrorPageController,org.springside.examples.bootapi.api.support.ErrorPageController,getErrorPath(),,"@Override
	public String getErrorPath() {
		return this.errorPath;
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/examples/boot-showcase/src/main/java/org/springside/examples/showcase/BootShowcaseApplication.java,org.springside.examples.showcase,org.springside.examples.showcase.BootShowcaseApplication,org.springside.examples.showcase.BootShowcaseApplication,void main(String[] args),,"public static void main(String[] args) throws Exception {
		SpringApplication.run(BootShowcaseApplication.class, args);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/examples/boot-showcase/src/main/java/org/springside/examples/showcase/web/HelloController.java,org.springside.examples.showcase.web,org.springside.examples.showcase.web.HelloController,org.springside.examples.showcase.web.HelloController,"hello(@RequestParam(""name"") String name)",,"@RequestMapping(value = ""/hello"", produces = MediaTypes.TEXT_PLAIN)
	@Monitored
	public String hello(@RequestParam(""name"") String name) {
		return ""hello "" + name;
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/examples/boot-showcase/src/main/java/org/springside/examples/showcase/config/JavaSimonConfig.java,org.springside.examples.showcase.config,org.springside.examples.showcase.config.JavaSimonConfig,org.springside.examples.showcase.config.JavaSimonConfig,monitoringAdvisor(),,"@Bean(name = ""monitoringAdvisor"")
	public DefaultPointcutAdvisor monitoringAdvisor() {
		DefaultPointcutAdvisor monitoringAdvisor = new DefaultPointcutAdvisor();
		monitoringAdvisor.setAdvice(new MonitoringInterceptor());
		monitoringAdvisor.setPointcut(new MonitoredMeasuringPointcut());
		return monitoringAdvisor;
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/examples/boot-showcase/src/main/java/org/springside/examples/showcase/config/JavaSimonConfig.java,org.springside.examples.showcase.config,org.springside.examples.showcase.config.JavaSimonConfig,org.springside.examples.showcase.config.JavaSimonConfig,dispatcherRegistration(),,"@Bean
	public ServletRegistrationBean dispatcherRegistration() {
		ServletRegistrationBean registration = new ServletRegistrationBean(new SimonConsoleServlet());
		registration.addInitParameter(""url-prefix"", ""/javasimon"");
		registration.addUrlMappings(""/javasimon/*"");
		return registration;
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/examples/boot-showcase/src/main/java/org/springside/examples/showcase/mail/MailService.java,org.springside.examples.showcase.mail,org.springside.examples.showcase.mail.MailService,org.springside.examples.showcase.mail.MailService,"void sendMail(String to, String from, String subject, String content)",,"public void sendMail(String to, String from, String subject, String content) {
		SimpleMailMessage mail = new SimpleMailMessage();
		mail.setFrom(from);
		mail.setTo(to);
		mail.setSubject(subject);
		mail.setText(content);
		mailSender.send(mail);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/misc/IdGenerator.java,org.springside.modules.utils.misc,org.springside.modules.utils.misc.IdGenerator,org.springside.modules.utils.misc.IdGenerator,uuid(),"/**
	 * 封装JDK自带的UUID, 通过Random数字生成, 中间有-分割.
	 */","public static String uuid() {
		return UUID.randomUUID().toString();
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/misc/IdGenerator.java,org.springside.modules.utils.misc,org.springside.modules.utils.misc.IdGenerator,org.springside.modules.utils.misc.IdGenerator,uuid2(),"/**
	 * 封装JDK自带的UUID, 通过Random数字生成, 中间无-分割.
	 */","public static String uuid2() {
		return UUID.randomUUID().toString().replaceAll(""-"", """");
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/misc/IdGenerator.java,org.springside.modules.utils.misc,org.springside.modules.utils.misc.IdGenerator,org.springside.modules.utils.misc.IdGenerator,randomLong(),"/**
	 * 使用SecureRandom随机生成Long.
	 */","public static long randomLong() {
		return RandomUtil.nextLong();
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/misc/IdGenerator.java,org.springside.modules.utils.misc,org.springside.modules.utils.misc.IdGenerator,org.springside.modules.utils.misc.IdGenerator,randomBase64(int length),"/**
	 * 基于URLSafeBase64编码的SecureRandom随机生成bytes.
	 */","public static String randomBase64(int length) {
		byte[] randomBytes = new byte[length];
		random.nextBytes(randomBytes);
		return EncodeUtil.encodeBase64UrlSafe(randomBytes);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/ConcurrentTools.java,org.springside.modules.utils.concurrent,org.springside.modules.utils.concurrent.ConcurrentTools,org.springside.modules.utils.concurrent.ConcurrentTools,longAdder(),"/**
	 * 返回没有激烈CAS冲突的LongAdder, 并发的＋1将在不同的Counter里进行，只在取值时将多个Counter求和.
	 * 
	 * 为了保持JDK版本兼容性，统一采用移植版
	 */","public static LongAdder longAdder() {
		return new LongAdder();
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/ConcurrentTools.java,org.springside.modules.utils.concurrent,org.springside.modules.utils.concurrent.ConcurrentTools,org.springside.modules.utils.concurrent.ConcurrentTools,countDownLatch(int count),"/**
	 * 返回CountDownLatch
	 */","public static CountDownLatch countDownLatch(int count) {
		return new CountDownLatch(count);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/ConcurrentTools.java,org.springside.modules.utils.concurrent,org.springside.modules.utils.concurrent.ConcurrentTools,org.springside.modules.utils.concurrent.ConcurrentTools,cyclicBarrier(int count),"/**
	 * 返回CyclicBarrier
	 */","public static CyclicBarrier cyclicBarrier(int count) {
		return new CyclicBarrier(count);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/ConcurrentTools.java,org.springside.modules.utils.concurrent,org.springside.modules.utils.concurrent.ConcurrentTools,org.springside.modules.utils.concurrent.ConcurrentTools,rateLimiter(int permitsPerSecond),"/**
	 * 返回漏桶算法的RateLimiter
	 * 
	 * @permitsPerSecond 期望的QPS, RateLimiter将QPS平滑到毫秒级别上，但有蓄水及桶外预借的能力.
	 */","public static RateLimiter rateLimiter(int permitsPerSecond) {
		return RateLimiter.create(permitsPerSecond);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/ConcurrentTools.java,org.springside.modules.utils.concurrent,org.springside.modules.utils.concurrent.ConcurrentTools,org.springside.modules.utils.concurrent.ConcurrentTools,sampler(double selectPercent),"/**
	 * 返回采样器.
	 * 
	 * @param selectPercent 采样率，在0-100 之间，可以有小数位
	 */","public static Sampler sampler(double selectPercent) {
		return Sampler.create(selectPercent);
	}"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/springside4/modules/utils/src/main/java/org/springside/modules/utils/concurrent/ThreadDumpper.java,org.springside.modules.utils.concurrent,org.springside.modules.utils.concurrent.ThreadDumpper,org.springside.modules.utils.concurrent.ThreadDumpper,void threadDumpIfNeed(),"/**
	 * 符合条件则打印线程栈.
	 */","public void threadDumpIfNeed() {
		threadDumpIfNeed(null);
	}"
