id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,dataset_type
joda-time_213,joda-time,TestInterval_Basics,testGap_RInterval_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_215,joda-time,TestInterval_Basics,testGap_RInterval_zone_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_216,joda-time,TestInterval_Basics,testGap_RInterval_zoneUTC_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_217,joda-time,TestInterval_Basics,testAbuts_RInterval_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_219,joda-time,TestInterval_Basics,testIsEqual_RI_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_220,joda-time,TestInterval_Basics,testIsBefore_long_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_221,joda-time,TestInterval_Basics,testIsBeforeNow_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_222,joda-time,TestInterval_Basics,testIsBefore_RI_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_223,joda-time,TestInterval_Basics,testIsBefore_RI_null_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_224,joda-time,TestInterval_Basics,testIsBefore_RInterval_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_225,joda-time,TestInterval_Basics,testIsBefore_RInterval_null_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_226,joda-time,TestInterval_Basics,testIsAfter_long_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_227,joda-time,TestInterval_Basics,testIsAfterNow_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_228,joda-time,TestInterval_Basics,testIsAfter_RI_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_229,joda-time,TestInterval_Basics,testIsAfter_RI_null_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_230,joda-time,TestInterval_Basics,testIsAfter_RInterval_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_231,joda-time,TestInterval_Basics,testIsAfter_RInterval_null_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_232,joda-time,TestInterval_Basics,testToInterval1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_233,joda-time,TestInterval_Basics,testToMutableInterval1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_234,joda-time,TestInterval_Basics,testToPeriod_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_235,joda-time,TestInterval_Basics,testToPeriod_PeriodType1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_236,joda-time,TestInterval_Basics,testToPeriod_PeriodType2_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_237,joda-time,TestInterval_Basics,testSerialization_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_238,joda-time,TestInterval_Basics,testToString_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_239,joda-time,TestInterval_Basics,testToString_reparse_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_240,joda-time,TestInterval_Basics,testWithChronology1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_241,joda-time,TestInterval_Basics,testWithChronology2_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_242,joda-time,TestInterval_Basics,testWithChronology3_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_243,joda-time,TestInterval_Basics,testWithStartMillis_long1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_244,joda-time,TestInterval_Basics,testWithStartMillis_long2_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_245,joda-time,TestInterval_Basics,testWithStartMillis_long3_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_246,joda-time,TestInterval_Basics,testWithStartInstant_RI1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_247,joda-time,TestInterval_Basics,testWithStartInstant_RI2_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_248,joda-time,TestInterval_Basics,testWithStartInstant_RI3_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_249,joda-time,TestInterval_Basics,testWithEndMillis_long1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_250,joda-time,TestInterval_Basics,testWithEndMillis_long2_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_251,joda-time,TestInterval_Basics,testWithEndMillis_long3_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_252,joda-time,TestInterval_Basics,testWithEndInstant_RI1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_253,joda-time,TestInterval_Basics,testWithEndInstant_RI2_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_254,joda-time,TestInterval_Basics,testWithEndInstant_RI3_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_255,joda-time,TestInterval_Basics,testWithDurationAfterStart1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_256,joda-time,TestInterval_Basics,testWithDurationAfterStart2_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_257,joda-time,TestInterval_Basics,testWithDurationAfterStart3_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_258,joda-time,TestInterval_Basics,testWithDurationAfterStart4_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_259,joda-time,TestInterval_Basics,testWithDurationBeforeEnd1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_260,joda-time,TestInterval_Basics,testWithDurationBeforeEnd2_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_261,joda-time,TestInterval_Basics,testWithDurationBeforeEnd3_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_262,joda-time,TestInterval_Basics,testWithDurationBeforeEnd4_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_263,joda-time,TestInterval_Basics,testWithPeriodAfterStart1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_264,joda-time,TestInterval_Basics,testWithPeriodAfterStart2_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_265,joda-time,TestInterval_Basics,testWithPeriodAfterStart3_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_266,joda-time,TestInterval_Basics,testWithPeriodBeforeEnd1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_267,joda-time,TestInterval_Basics,testWithPeriodBeforeEnd2_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_268,joda-time,TestInterval_Basics,testWithPeriodBeforeEnd3_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,multiple
joda-time_269,joda-time,TestDateTimeUtils,testTest_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_270,joda-time,TestDateTimeUtils,testClass_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_271,joda-time,TestDateTimeUtils,testSystemMillis_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_272,joda-time,TestDateTimeUtils,testSystemMillisSecurity_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_273,joda-time,TestDateTimeUtils,testFixedMillis_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_274,joda-time,TestDateTimeUtils,testFixedMillisSecurity_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_275,joda-time,TestDateTimeUtils,testOffsetMillis_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_276,joda-time,TestDateTimeUtils,testOffsetMillisToZero_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_277,joda-time,TestDateTimeUtils,testOffsetMillisSecurity_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_278,joda-time,TestDateTimeUtils,testMillisProvider_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_279,joda-time,TestDateTimeUtils,testMillisProviderSecurity_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_280,joda-time,TestDateTimeUtils,testGetInstantMillis_RI_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_281,joda-time,TestDateTimeUtils,testGetInstantChronology_RI_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_282,joda-time,TestDateTimeUtils,testGetIntervalChronology_RInterval_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_283,joda-time,TestDateTimeUtils,testGetIntervalChronology_RI_RI_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_284,joda-time,TestDateTimeUtils,testGetReadableInterval_ReadableInterval_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_285,joda-time,TestDateTimeUtils,testGetChronology_Chronology_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_286,joda-time,TestDateTimeUtils,testGetZone_Zone_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_287,joda-time,TestDateTimeUtils,testGetPeriodType_PeriodType_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_288,joda-time,TestDateTimeUtils,testGetDurationMillis_RI_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_291,joda-time,TestDateTimeUtils,test_julianDay_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,multiple
joda-time_292,joda-time,TestMutableDateTime_Constructors,testTest_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_293,joda-time,TestMutableDateTime_Constructors,test_now_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_294,joda-time,TestMutableDateTime_Constructors,test_now_DateTimeZone_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_295,joda-time,TestMutableDateTime_Constructors,test_now_nullDateTimeZone_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_296,joda-time,TestMutableDateTime_Constructors,test_now_Chronology_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_297,joda-time,TestMutableDateTime_Constructors,test_now_nullChronology_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_298,joda-time,TestMutableDateTime_Constructors,testParse_noFormatter_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_299,joda-time,TestMutableDateTime_Constructors,testParse_formatter_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_300,joda-time,TestMutableDateTime_Constructors,testConstructor_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_301,joda-time,TestMutableDateTime_Constructors,testConstructor_DateTimeZone_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_302,joda-time,TestMutableDateTime_Constructors,testConstructor_nullDateTimeZone_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_303,joda-time,TestMutableDateTime_Constructors,testConstructor_Chronology_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_304,joda-time,TestMutableDateTime_Constructors,testConstructor_nullChronology_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_305,joda-time,TestMutableDateTime_Constructors,testConstructor_long1_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_306,joda-time,TestMutableDateTime_Constructors,testConstructor_long2_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_307,joda-time,TestMutableDateTime_Constructors,testConstructor_long1_DateTimeZone_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_308,joda-time,TestMutableDateTime_Constructors,testConstructor_long2_DateTimeZone_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_309,joda-time,TestMutableDateTime_Constructors,testConstructor_long_nullDateTimeZone_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_310,joda-time,TestMutableDateTime_Constructors,testConstructor_long1_Chronology_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_311,joda-time,TestMutableDateTime_Constructors,testConstructor_long2_Chronology_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_312,joda-time,TestMutableDateTime_Constructors,testConstructor_long_nullChronology_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_313,joda-time,TestMutableDateTime_Constructors,testConstructor_Object_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_314,joda-time,TestMutableDateTime_Constructors,testConstructor_invalidObject_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_315,joda-time,TestMutableDateTime_Constructors,testConstructor_nullObject_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_316,joda-time,TestMutableDateTime_Constructors,testConstructor_badconverterObject_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_317,joda-time,TestMutableDateTime_Constructors,testConstructor_Object_DateTimeZone_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_318,joda-time,TestMutableDateTime_Constructors,testConstructor_invalidObject_DateTimeZone_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_319,joda-time,TestMutableDateTime_Constructors,testConstructor_nullObject_DateTimeZone_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_320,joda-time,TestMutableDateTime_Constructors,testConstructor_Object_nullDateTimeZone_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_321,joda-time,TestMutableDateTime_Constructors,testConstructor_nullObject_nullDateTimeZone_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_322,joda-time,TestMutableDateTime_Constructors,testConstructor_badconverterObject_DateTimeZone_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_323,joda-time,TestMutableDateTime_Constructors,testConstructor_Object_Chronology_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_324,joda-time,TestMutableDateTime_Constructors,testConstructor_invalidObject_Chronology_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_325,joda-time,TestMutableDateTime_Constructors,testConstructor_nullObject_Chronology_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_326,joda-time,TestMutableDateTime_Constructors,testConstructor_Object_nullChronology_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_327,joda-time,TestMutableDateTime_Constructors,testConstructor_nullObject_nullChronology_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_328,joda-time,TestMutableDateTime_Constructors,testConstructor_badconverterObject_Chronology_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_331,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_nullDateTimeZone_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_333,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_nullChronology_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,multiple
joda-time_334,joda-time,TestPeriodType,testTest_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,multiple
joda-time_335,joda-time,TestPeriodType,testStandard_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,multiple
joda-time_336,joda-time,TestPeriodType,testYearMonthDayTime_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,multiple
joda-time_337,joda-time,TestPeriodType,testYearMonthDay_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,multiple
joda-time_338,joda-time,TestPeriodType,testYearWeekDayTime_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,multiple
joda-time_339,joda-time,TestPeriodType,testYearWeekDay_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,multiple
joda-time_340,joda-time,TestPeriodType,testYearDayTime_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,multiple
joda-time_341,joda-time,TestPeriodType,testYearDay_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,multiple
joda-time_342,joda-time,TestPeriodType,testDayTime_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,multiple
joda-time_343,joda-time,TestPeriodType,testTime_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,multiple
joda-time_344,joda-time,TestPeriodType,testYears_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,multiple
joda-time_345,joda-time,TestPeriodType,testMonths_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,multiple
joda-time_346,joda-time,TestPeriodType,testWeeks_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,multiple
joda-time_347,joda-time,TestPeriodType,testDays_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,multiple
joda-time_348,joda-time,TestPeriodType,testHours_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,multiple
joda-time_349,joda-time,TestPeriodType,testMinutes_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,multiple
joda-time_350,joda-time,TestPeriodType,testSeconds_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,multiple
