id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
joda_1740_9,"    public void testSkipDateTimeField_9_oe() {
        DateTimeField field = new SkipDateTimeField
            (ISOChronology.getInstanceUTC(), ISOChronology.getInstanceUTC().year(), 1970);
        try {
            field.set(0, 1970);
            fail();
        } catch (IllegalFieldValueException e) {
            assertEquals(null,e.getUpperBound());
    }
    }",TestIllegalFieldValueException::testSkipDateTimeField_9_oe,org.joda.time.IllegalFieldValueException,getUpperBound(),"/**
     * Returns the upper bound of the legal value range, or null if not applicable.
     * 
     * @return the upper bound
     */","public Number getUpperBound() {
        return iUpperBound;
    }"
joda_1741_2,"    public void testSetText_2_oe() {
        try {
            ISOChronology.getInstanceUTC().year().set(0, null, java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
            assertEquals(DateTimeFieldType.year(),e.getDateTimeFieldType());
    }
    }",TestIllegalFieldValueException::testSetText_2_oe,org.joda.time.IllegalFieldValueException,getDateTimeFieldType(),"/**
     * Returns the DateTimeFieldType whose value was invalid, or null if not applicable.
     * 
     * @return the datetime field type
     */","public DateTimeFieldType getDateTimeFieldType() {
        return iDateTimeFieldType;
    }"
joda_1741_3,"    public void testSetText_3_oe() {
        try {
            ISOChronology.getInstanceUTC().year().set(0, null, java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
            assertEquals(null,e.getDurationFieldType());
    }
    }",TestIllegalFieldValueException::testSetText_3_oe,org.joda.time.IllegalFieldValueException,getDurationFieldType(),"/**
     * Returns the DurationFieldType whose value was invalid, or null if not applicable.
     * 
     * @return the duration field type
     */","public DurationFieldType getDurationFieldType() {
        return iDurationFieldType;
    }"
joda_1741_4,"    public void testSetText_4_oe() {
        try {
            ISOChronology.getInstanceUTC().year().set(0, null, java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
            assertEquals(""year"",e.getFieldName());
    }
    }",TestIllegalFieldValueException::testSetText_4_oe,org.joda.time.IllegalFieldValueException,getFieldName(),"/**
     * Returns the name of the field whose value was invalid.
     * 
     * @return the field name
     */","public String getFieldName() {
        return iFieldName;
    }"
joda_1741_5,"    public void testSetText_5_oe() {
        try {
            ISOChronology.getInstanceUTC().year().set(0, null, java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
            assertEquals(null,e.getIllegalNumberValue());
    }
    }",TestIllegalFieldValueException::testSetText_5_oe,org.joda.time.IllegalFieldValueException,getIllegalNumberValue(),"/**
     * Returns the illegal integer value assigned to the field, or null if not applicable.
     * 
     * @return the value
     */","public Number getIllegalNumberValue() {
        return iNumberValue;
    }"
joda_1741_6,"    public void testSetText_6_oe() {
        try {
            ISOChronology.getInstanceUTC().year().set(0, null, java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
            assertEquals(null,e.getIllegalStringValue());
    }
    }",TestIllegalFieldValueException::testSetText_6_oe,org.joda.time.IllegalFieldValueException,getIllegalStringValue(),"/**
     * Returns the illegal string value assigned to the field, or null if not applicable.
     * 
     * @return the value
     */","public String getIllegalStringValue() {
        return iStringValue;
    }"
joda_1741_7,"    public void testSetText_7_oe() {
        try {
            ISOChronology.getInstanceUTC().year().set(0, null, java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
            assertEquals(""null"",e.getIllegalValueAsString());
    }
    }",TestIllegalFieldValueException::testSetText_7_oe,org.joda.time.IllegalFieldValueException,getIllegalValueAsString(),"/**
     * Returns the illegal value assigned to the field as a non-null string.
     * 
     * @return the value
     */","public String getIllegalValueAsString() {
        String value = iStringValue;
        if (value == null) {
            value = String.valueOf(iNumberValue);
        }
        return value;
    }"
joda_1741_8,"    public void testSetText_8_oe() {
        try {
            ISOChronology.getInstanceUTC().year().set(0, null, java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
            assertEquals(null,e.getLowerBound());
    }
    }",TestIllegalFieldValueException::testSetText_8_oe,org.joda.time.IllegalFieldValueException,getLowerBound(),"/**
     * Returns the lower bound of the legal value range, or null if not applicable.
     * 
     * @return the lower bound
     */","public Number getLowerBound() {
        return iLowerBound;
    }"
joda_1741_9,"    public void testSetText_9_oe() {
        try {
            ISOChronology.getInstanceUTC().year().set(0, null, java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
            assertEquals(null,e.getUpperBound());
    }
    }",TestIllegalFieldValueException::testSetText_9_oe,org.joda.time.IllegalFieldValueException,getUpperBound(),"/**
     * Returns the upper bound of the legal value range, or null if not applicable.
     * 
     * @return the upper bound
     */","public Number getUpperBound() {
        return iUpperBound;
    }"
joda_1741_11,"    public void testSetText_11_oe() {
        try {
            ISOChronology.getInstanceUTC().year().set(0, null, java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
        }

        try {
            ISOChronology.getInstanceUTC().year().set(0, ""nineteen seventy"", java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
            assertEquals(DateTimeFieldType.year(),e.getDateTimeFieldType());
    }
    }",TestIllegalFieldValueException::testSetText_11_oe,org.joda.time.IllegalFieldValueException,getDateTimeFieldType(),"/**
     * Returns the DateTimeFieldType whose value was invalid, or null if not applicable.
     * 
     * @return the datetime field type
     */","public DateTimeFieldType getDateTimeFieldType() {
        return iDateTimeFieldType;
    }"
joda_1741_12,"    public void testSetText_12_oe() {
        try {
            ISOChronology.getInstanceUTC().year().set(0, null, java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
        }

        try {
            ISOChronology.getInstanceUTC().year().set(0, ""nineteen seventy"", java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
            assertEquals(null,e.getDurationFieldType());
    }
    }",TestIllegalFieldValueException::testSetText_12_oe,org.joda.time.IllegalFieldValueException,getDurationFieldType(),"/**
     * Returns the DurationFieldType whose value was invalid, or null if not applicable.
     * 
     * @return the duration field type
     */","public DurationFieldType getDurationFieldType() {
        return iDurationFieldType;
    }"
joda_1741_13,"    public void testSetText_13_oe() {
        try {
            ISOChronology.getInstanceUTC().year().set(0, null, java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
        }

        try {
            ISOChronology.getInstanceUTC().year().set(0, ""nineteen seventy"", java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
            assertEquals(""year"",e.getFieldName());
    }
    }",TestIllegalFieldValueException::testSetText_13_oe,org.joda.time.IllegalFieldValueException,getFieldName(),"/**
     * Returns the name of the field whose value was invalid.
     * 
     * @return the field name
     */","public String getFieldName() {
        return iFieldName;
    }"
joda_1741_14,"    public void testSetText_14_oe() {
        try {
            ISOChronology.getInstanceUTC().year().set(0, null, java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
        }

        try {
            ISOChronology.getInstanceUTC().year().set(0, ""nineteen seventy"", java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
            assertEquals(null,e.getIllegalNumberValue());
    }
    }",TestIllegalFieldValueException::testSetText_14_oe,org.joda.time.IllegalFieldValueException,getIllegalNumberValue(),"/**
     * Returns the illegal integer value assigned to the field, or null if not applicable.
     * 
     * @return the value
     */","public Number getIllegalNumberValue() {
        return iNumberValue;
    }"
joda_1741_15,"    public void testSetText_15_oe() {
        try {
            ISOChronology.getInstanceUTC().year().set(0, null, java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
        }

        try {
            ISOChronology.getInstanceUTC().year().set(0, ""nineteen seventy"", java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
            assertEquals(""nineteen seventy"",e.getIllegalStringValue());
    }
    }",TestIllegalFieldValueException::testSetText_15_oe,org.joda.time.IllegalFieldValueException,getIllegalStringValue(),"/**
     * Returns the illegal string value assigned to the field, or null if not applicable.
     * 
     * @return the value
     */","public String getIllegalStringValue() {
        return iStringValue;
    }"
joda_1741_16,"    public void testSetText_16_oe() {
        try {
            ISOChronology.getInstanceUTC().year().set(0, null, java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
        }

        try {
            ISOChronology.getInstanceUTC().year().set(0, ""nineteen seventy"", java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
            assertEquals(""nineteen seventy"",e.getIllegalValueAsString());
    }
    }",TestIllegalFieldValueException::testSetText_16_oe,org.joda.time.IllegalFieldValueException,getIllegalValueAsString(),"/**
     * Returns the illegal value assigned to the field as a non-null string.
     * 
     * @return the value
     */","public String getIllegalValueAsString() {
        String value = iStringValue;
        if (value == null) {
            value = String.valueOf(iNumberValue);
        }
        return value;
    }"
joda_1741_17,"    public void testSetText_17_oe() {
        try {
            ISOChronology.getInstanceUTC().year().set(0, null, java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
        }

        try {
            ISOChronology.getInstanceUTC().year().set(0, ""nineteen seventy"", java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
            assertEquals(null,e.getLowerBound());
    }
    }",TestIllegalFieldValueException::testSetText_17_oe,org.joda.time.IllegalFieldValueException,getLowerBound(),"/**
     * Returns the lower bound of the legal value range, or null if not applicable.
     * 
     * @return the lower bound
     */","public Number getLowerBound() {
        return iLowerBound;
    }"
joda_1741_18,"    public void testSetText_18_oe() {
        try {
            ISOChronology.getInstanceUTC().year().set(0, null, java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
        }

        try {
            ISOChronology.getInstanceUTC().year().set(0, ""nineteen seventy"", java.util.Locale.US);
        } catch (IllegalFieldValueException e) {
            assertEquals(null,e.getUpperBound());
    }
    }",TestIllegalFieldValueException::testSetText_18_oe,org.joda.time.IllegalFieldValueException,getUpperBound(),"/**
     * Returns the upper bound of the legal value range, or null if not applicable.
     * 
     * @return the upper bound
     */","public Number getUpperBound() {
        return iUpperBound;
    }"
