id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,dataset_type
commons-collections4_186,commons-collections4,BagUtilsTest,testPredicatedSortedBag_oe,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,,,,mixed
commons-collections4_187,commons-collections4,BagUtilsTest,testTransformedSortedBag_oe,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,,,,mixed
commons-collections4_188,commons-collections4,AbstractTreeMapTest,testNewMap_oe,src/test/java/org/apache/commons/collections4/AbstractTreeMapTest.java,,,,multiple
commons-collections4_189,commons-collections4,AbstractTreeMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/AbstractTreeMapTest.java,,,,multiple
commons-collections4_190,commons-collections4,TrieUtilsTest,testUnmodifiableTrie_oe,src/test/java/org/apache/commons/collections4/TrieUtilsTest.java,,,,mixed
commons-collections4_191,commons-collections4,QueueUtilsTest,testSynchronizedQueue_oe,src/test/java/org/apache/commons/collections4/QueueUtilsTest.java,,,,mixed
commons-collections4_192,commons-collections4,QueueUtilsTest,testUnmodifiableQueue_oe,src/test/java/org/apache/commons/collections4/QueueUtilsTest.java,,,,mixed
commons-collections4_193,commons-collections4,QueueUtilsTest,testPredicatedQueue_oe,src/test/java/org/apache/commons/collections4/QueueUtilsTest.java,,,,mixed
commons-collections4_194,commons-collections4,QueueUtilsTest,testTransformedQueue_oe,src/test/java/org/apache/commons/collections4/QueueUtilsTest.java,,,,mixed
commons-collections4_195,commons-collections4,QueueUtilsTest,testEmptyQueue_oe,src/test/java/org/apache/commons/collections4/QueueUtilsTest.java,,,,mixed
commons-collections4_196,commons-collections4,ClosureUtilsTest,testExceptionClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,mixed
commons-collections4_197,commons-collections4,ClosureUtilsTest,testNopClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple
commons-collections4_198,commons-collections4,ClosureUtilsTest,testInvokeClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple
commons-collections4_199,commons-collections4,ClosureUtilsTest,testForClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple
commons-collections4_200,commons-collections4,ClosureUtilsTest,testWhileClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,mixed
commons-collections4_201,commons-collections4,ClosureUtilsTest,testDoWhileClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,mixed
commons-collections4_202,commons-collections4,ClosureUtilsTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,mixed
commons-collections4_203,commons-collections4,ClosureUtilsTest,testIfClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple
commons-collections4_204,commons-collections4,ClosureUtilsTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,mixed
commons-collections4_205,commons-collections4,ClosureUtilsTest,testSwitchMapClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,mixed
commons-collections4_206,commons-collections4,ClosureUtilsTest,testTransformerClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple
commons-collections4_207,commons-collections4,ClosureUtilsTest,testSingletonPatternInSerialization_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple
commons-collections4_208,commons-collections4,FactoryUtilsTest,testExceptionFactory_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,mixed
commons-collections4_209,commons-collections4,FactoryUtilsTest,testNullFactory_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple
commons-collections4_210,commons-collections4,FactoryUtilsTest,testConstantFactoryNull_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple
commons-collections4_211,commons-collections4,FactoryUtilsTest,testConstantFactoryConstant_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple
commons-collections4_212,commons-collections4,FactoryUtilsTest,testPrototypeFactoryNull_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple
commons-collections4_213,commons-collections4,FactoryUtilsTest,testPrototypeFactoryPublicCloneMethod_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple
commons-collections4_214,commons-collections4,FactoryUtilsTest,testPrototypeFactoryPublicCopyConstructor_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple
commons-collections4_215,commons-collections4,FactoryUtilsTest,testPrototypeFactoryPublicSerialization_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple
commons-collections4_216,commons-collections4,FactoryUtilsTest,testPrototypeFactoryPublicSerializationError_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,mixed
commons-collections4_217,commons-collections4,FactoryUtilsTest,testPrototypeFactoryPublicBad_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple
commons-collections4_218,commons-collections4,FactoryUtilsTest,instantiateFactorySimple_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple
commons-collections4_219,commons-collections4,FactoryUtilsTest,instantiateFactoryComplex_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple
commons-collections4_220,commons-collections4,FactoryUtilsTest,testSingletonPatternInSerialization_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple
commons-collections4_221,commons-collections4,AbstractObjectTest,testObjectEqualsSelf_oe,src/test/java/org/apache/commons/collections4/AbstractObjectTest.java,,,,multiple
commons-collections4_222,commons-collections4,AbstractObjectTest,testEqualsNull_oe,src/test/java/org/apache/commons/collections4/AbstractObjectTest.java,,,,multiple
commons-collections4_223,commons-collections4,AbstractObjectTest,testObjectHashCodeEqualsSelfHashCode_oe,src/test/java/org/apache/commons/collections4/AbstractObjectTest.java,,,,multiple
commons-collections4_224,commons-collections4,AbstractObjectTest,testObjectHashCodeEqualsContract_oe,src/test/java/org/apache/commons/collections4/AbstractObjectTest.java,,,,multiple
commons-collections4_225,commons-collections4,AbstractObjectTest,testSerializeDeserializeThenCompare_oe,src/test/java/org/apache/commons/collections4/AbstractObjectTest.java,,,,multiple
commons-collections4_226,commons-collections4,AbstractObjectTest,testCanonicalEmptyCollectionExists_oe,src/test/java/org/apache/commons/collections4/AbstractObjectTest.java,,,,multiple
commons-collections4_227,commons-collections4,AbstractObjectTest,testCanonicalFullCollectionExists_oe,src/test/java/org/apache/commons/collections4/AbstractObjectTest.java,,,,multiple
commons-collections4_228,commons-collections4,PredicateUtilsTest,testExceptionPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,mixed
commons-collections4_229,commons-collections4,PredicateUtilsTest,testIsNotNullPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_230,commons-collections4,PredicateUtilsTest,testIdentityPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_231,commons-collections4,PredicateUtilsTest,testTruePredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_232,commons-collections4,PredicateUtilsTest,testFalsePredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_233,commons-collections4,PredicateUtilsTest,testNotPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_234,commons-collections4,PredicateUtilsTest,testAndPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_235,commons-collections4,PredicateUtilsTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_236,commons-collections4,PredicateUtilsTest,testOrPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_237,commons-collections4,PredicateUtilsTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_238,commons-collections4,PredicateUtilsTest,testEitherPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_239,commons-collections4,PredicateUtilsTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_240,commons-collections4,PredicateUtilsTest,testNeitherPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_241,commons-collections4,PredicateUtilsTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_242,commons-collections4,PredicateUtilsTest,testInstanceOfPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_243,commons-collections4,PredicateUtilsTest,testUniquePredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_244,commons-collections4,PredicateUtilsTest,testAsPredicateTransformer_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_245,commons-collections4,PredicateUtilsTest,testInvokerPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_246,commons-collections4,PredicateUtilsTest,testInvokerPredicate2_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_247,commons-collections4,PredicateUtilsTest,Test_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_248,commons-collections4,PredicateUtilsTest,testNullIsTruePredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_249,commons-collections4,PredicateUtilsTest,testNullIsFalsePredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_250,commons-collections4,PredicateUtilsTest,testTransformedPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,mixed
commons-collections4_251,commons-collections4,PredicateUtilsTest,testSingletonPatternInSerialization_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple
commons-collections4_252,commons-collections4,CollectionUtilsTest,getCardinalityMap_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_253,commons-collections4,CollectionUtilsTest,cardinality_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_254,commons-collections4,CollectionUtilsTest,cardinalityOfNull_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_255,commons-collections4,CollectionUtilsTest,containsAll_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_256,commons-collections4,CollectionUtilsTest,containsAnyInCollection_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_257,commons-collections4,CollectionUtilsTest,containsAnyInArray_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_258,commons-collections4,CollectionUtilsTest,union_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_259,commons-collections4,CollectionUtilsTest,intersection_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_260,commons-collections4,CollectionUtilsTest,disjunction_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_261,commons-collections4,CollectionUtilsTest,testDisjunctionAsUnionMinusIntersection_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_262,commons-collections4,CollectionUtilsTest,testDisjunctionAsSymmetricDifference_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_263,commons-collections4,CollectionUtilsTest,testSubtract_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_264,commons-collections4,CollectionUtilsTest,testSubtractWithPredicate_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_265,commons-collections4,CollectionUtilsTest,testIsSubCollectionOfSelf_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_266,commons-collections4,CollectionUtilsTest,testIsSubCollection_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_267,commons-collections4,CollectionUtilsTest,testIsSubCollection2_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_268,commons-collections4,CollectionUtilsTest,testIsEqualCollectionToSelf_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_269,commons-collections4,CollectionUtilsTest,testIsEqualCollection_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_270,commons-collections4,CollectionUtilsTest,testIsEqualCollectionReturnsFalse_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_271,commons-collections4,CollectionUtilsTest,testIsEqualCollection2_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_272,commons-collections4,CollectionUtilsTest,testIsEqualCollectionEquator_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
commons-collections4_273,commons-collections4,CollectionUtilsTest,testIsProperSubCollection_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple
