id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
imag_5_17,"    @Test
    public void testImageInfo_17_oe() {
        final String formatDetails = ""image-info-format-details"";
        final int bitsPerPixel = 2;
        final List<String> comments = Arrays.asList(""a"", ""b"", ""c"");
        final ImageFormat format = ImageFormats.BMP;
        final String formatName = format.getName();
        final int height = 2;
        final String mimeType = ""image-info-mimetype"";
        final int numberOfImages = 2;
        final int physicalHeightDpi = 2;
        final float physicalHeightInch = 2.0f;
        final int physicalWidthDpi = 2;
        final float physicalWidthInch = 2.0f;
        final int width = 2;
        final boolean progressive = true;
        final boolean transparent = true;
        final boolean usesPalette = true;
        final ColorType colorType = ColorType.GRAYSCALE;
        final CompressionAlgorithm compressionAlgorithm = CompressionAlgorithm.JPEG;
        final ImageInfo imageInfo = new ImageInfo(formatDetails, bitsPerPixel, comments, format, formatName, height,
                mimeType, numberOfImages, physicalHeightDpi, physicalHeightInch, physicalWidthDpi, physicalWidthInch,
                width, progressive, transparent, usesPalette, colorType, compressionAlgorithm);
        assertEquals(colorType, imageInfo.getColorType());
    }",TestImageInfo::testImageInfo_17_oe,org.apache.commons.imaging.ImageInfo,getColorType(),"/**
     * Returns the {@link org.apache.commons.imaging.ImageInfo.ColorType} of the image.
     *
     * @return image color type.
     */","public ColorType getColorType() {
        return colorType;
    }"
imag_5_18,"    @Test
    public void testImageInfo_18_oe() {
        final String formatDetails = ""image-info-format-details"";
        final int bitsPerPixel = 2;
        final List<String> comments = Arrays.asList(""a"", ""b"", ""c"");
        final ImageFormat format = ImageFormats.BMP;
        final String formatName = format.getName();
        final int height = 2;
        final String mimeType = ""image-info-mimetype"";
        final int numberOfImages = 2;
        final int physicalHeightDpi = 2;
        final float physicalHeightInch = 2.0f;
        final int physicalWidthDpi = 2;
        final float physicalWidthInch = 2.0f;
        final int width = 2;
        final boolean progressive = true;
        final boolean transparent = true;
        final boolean usesPalette = true;
        final ColorType colorType = ColorType.GRAYSCALE;
        final CompressionAlgorithm compressionAlgorithm = CompressionAlgorithm.JPEG;
        final ImageInfo imageInfo = new ImageInfo(formatDetails, bitsPerPixel, comments, format, formatName, height,
                mimeType, numberOfImages, physicalHeightDpi, physicalHeightInch, physicalWidthDpi, physicalWidthInch,
                width, progressive, transparent, usesPalette, colorType, compressionAlgorithm);
        assertEquals(compressionAlgorithm, imageInfo.getCompressionAlgorithm());
    }",TestImageInfo::testImageInfo_18_oe,org.apache.commons.imaging.ImageInfo,getCompressionAlgorithm(),"/**
     * Returns a description of the compression algorithm, if any.
     *
     * @return compression algorithm description.
     */","public CompressionAlgorithm getCompressionAlgorithm() {
        return compressionAlgorithm;
    }"
imag_6_1,"    @Test
    public void testToStringErrorWhenCommentsIsNull_1_oe() {
        final ImageInfo imageInfo = new ImageInfo(null, 0, null, null, null, 0, null, 0, 0, 0.0f, 0, 0.0f, 0, false,
                false, false, null, null);
        assertEquals(""Image Data: Error"", imageInfo.toString());
    }",TestImageInfo::testToStringErrorWhenCommentsIsNull_1_oe,,,,
imag_7_1,"    @Test
    public void testToStringErrorWhenColorPaletteIsNull_1_oe() {
        final ImageInfo imageInfo = new ImageInfo(null, 0, new ArrayList<>(), ImageFormats.DCX, null, 0, null, 0, 0, 0.0f, 0, 0.0f, 0, false,
                false, false, null, null);
        assertEquals(""Image Data: Error"", imageInfo.toString());
    }",TestImageInfo::testToStringErrorWhenColorPaletteIsNull_1_oe,,,,
imag_8_1,"    @Test
    public void testToStringErrorWhenFormatIsNull_1_oe() {
        final ImageInfo imageInfo = new ImageInfo(null, 0, new ArrayList<>(), null, null, 0, null, 0, 0, 0.0f, 0, 0.0f, 0, false,
                false, false, ColorType.BW, null);
        assertEquals(""Image Data: Error"", imageInfo.toString());
    }",TestImageInfo::testToStringErrorWhenFormatIsNull_1_oe,,,,
imag_9_1,"    @Test
    public void testToStringEmptyComments_1_oe() {
        final ImageInfo imageInfo = new ImageInfo(null, 0, new ArrayList<String>(), ImageFormats.DCX, null, 0, null, 0, 0, 0.0f, 0, 0.0f, 0, false,
                false, false, ColorType.BW, null);
        final String expected = ""Format Details: null\n"" +
                ""Bits Per Pixel: 0\n"" +
                ""Comments: 0\n"" +
                ""Format: DCX\n"" +
                ""Format Name: null\n"" +
                ""Compression Algorithm: null\n"" +
                ""Height: 0\n"" +
                ""MimeType: null\n"" +
                ""Number Of Images: 0\n"" +
                ""Physical Height Dpi: 0\n"" +
                ""Physical Height Inch: 0.0\n"" +
                ""Physical Width Dpi: 0\n"" +
                ""Physical Width Inch: 0.0\n"" +
                ""Width: 0\n"" +
                ""Is Progressive: false\n"" +
                ""Is Transparent: false\n"" +
                ""Color Type: Black and White\n"" +
                ""Uses Palette: false\n"";
        final String testString = imageInfo.toString().replaceAll(""\\r"", """");
        assertEquals(expected, testString);
    }",TestImageInfo::testToStringEmptyComments_1_oe,,,,
imag_10_1,"    @Test
    public void testToStringWithComments_1_oe() {
        final ImageInfo imageInfo = new ImageInfo(null, 0, Arrays.asList(""a"", ""b""), ImageFormats.DCX, null, 0, null, 0, 0, 0.0f, 0, 0.0f, 0, false,
                false, false, ColorType.BW, null);
        final String expected = ""Format Details: null\n"" +
                ""Bits Per Pixel: 0\n"" +
                ""Comments: 2\n"" +
                ""\t0: 'a'\n"" +
                ""\t1: 'b'\n"" +
                ""Format: DCX\n"" +
                ""Format Name: null\n"" +
                ""Compression Algorithm: null\n"" +
                ""Height: 0\n"" +
                ""MimeType: null\n"" +
                ""Number Of Images: 0\n"" +
                ""Physical Height Dpi: 0\n"" +
                ""Physical Height Inch: 0.0\n"" +
                ""Physical Width Dpi: 0\n"" +
                ""Physical Width Inch: 0.0\n"" +
                ""Width: 0\n"" +
                ""Is Progressive: false\n"" +
                ""Is Transparent: false\n"" +
                ""Color Type: Black and White\n"" +
                ""Uses Palette: false\n"";
        final String testString = imageInfo.toString().replaceAll(""\\r"", """");
        assertEquals(expected, testString);
    }",TestImageInfo::testToStringWithComments_1_oe,,,,
imag_11_1,"    @Test
    public void testCreateExceptionWithMessage_1_oe() {
        final ImageWriteException exception = new ImageWriteException(""imaging"");
        assertEquals(""imaging"", exception.getMessage());
    }",TestImageWriteException::testCreateExceptionWithMessage_1_oe,,,,
imag_11_2,"    @Test
    public void testCreateExceptionWithMessage_2_oe() {
        final ImageWriteException exception = new ImageWriteException(""imaging"");
        assertNull(exception.getCause());
    }",TestImageWriteException::testCreateExceptionWithMessage_2_oe,,,,
imag_12_1,"    @Test
    public void testCreateExceptionWithMessageAndCause_1_oe() {
        final ImageWriteException exception = new ImageWriteException(""imaging"", new Exception(""cause""));
        assertEquals(""imaging"", exception.getMessage());
    }",TestImageWriteException::testCreateExceptionWithMessageAndCause_1_oe,,,,
imag_12_2,"    @Test
    public void testCreateExceptionWithMessageAndCause_2_oe() {
        final ImageWriteException exception = new ImageWriteException(""imaging"", new Exception(""cause""));
        assertNotNull(exception.getCause());
    }",TestImageWriteException::testCreateExceptionWithMessageAndCause_2_oe,,,,
imag_13_1,"    @ParameterizedTest
    @MethodSource(""data"")
    public void testCreateExceptionWithData_1_oe(final Object data, final String expectedType) {
        final ImageWriteException exception = new ImageWriteException(""imaging"", data);
        assertEquals(String.format(""imaging: %s (%s)"", data, expectedType), exception.getMessage());
    }",TestImageWriteException::testCreateExceptionWithData_1_oe,,,,
imag_14_1,"    @Test
    public void testDumpColorSpace_1_oe() {
        final ImageDump imageDump = new ImageDump();
        final ColorSpace colorSpace = ColorSpace.getInstance(1004);
        imageDump.dumpColorSpace(""Ku&]N>!4'C#Jzn+"", colorSpace);
        assertEquals(3, colorSpace.getNumComponents());
    }",ImageDumpTest::testDumpColorSpace_1_oe,org.apache.commons.imaging.formats.pnm.FileInfo,getNumComponents(),,abstract int getNumComponents();
imag_15_1,"    @Test
    public void testDump_1_oe() {
        final ImageDump imageDump = new ImageDump();
        final BufferedImage bufferedImage = new BufferedImage(10, 10, 10);
        imageDump.dump(bufferedImage);
        assertEquals(10, bufferedImage.getHeight());
    }",ImageDumpTest::testDump_1_oe,org.apache.commons.imaging.ImageInfo,getHeight(),"/**
     * Returns the height of the image in pixels.
     *
     * @return image height in pixels.
     * @see #getWidth()
     */","public int getHeight() {
        return height;
    }"
imag_16_1,"    @ParameterizedTest
    @MethodSource(""data"")
    public void testGuessFormat_1_oe(final ImageFormats expectedFormat, final String pathToFile) throws Exception {
        final String imagePath = FilenameUtils.separatorsToSystem(pathToFile);
        final File imageFile = new File(ImagingTestConstants.TEST_IMAGE_FOLDER, imagePath);
        final ImageFormat guessedFormat = Imaging.guessFormat(imageFile);
        assertEquals(expectedFormat, guessedFormat);
    }",ImagingGuessFormatTest::testGuessFormat_1_oe,org.apache.commons.imaging.Imaging,guessFormat(final byte[] bytes),"/**
     * Attempts to determine the image format of a file based on its ""magic numbers,"" the first bytes of the data.
     *
     * <p>Many graphics format specify identifying byte
     * values that appear at the beginning of the data file.  This method
     * checks for such identifying elements and returns a ImageFormat
     * enumeration indicating what it detects. Note that this
     * method can return ""false positives"" in cases where non-image files
     * begin with the specified byte values.</p>
     *
     * @param bytes  Byte array containing an image file.
     * @return An ImageFormat, such as ImageFormat.IMAGE_FORMAT_JPEG. Returns ImageFormat.IMAGE_FORMAT_UNKNOWN if the image type cannot be determined.
     * @throws IOException in the event of an unrecoverable I/O condition.
     */","public static ImageFormat guessFormat(final byte[] bytes) throws IOException {
        return guessFormat(new ByteSourceArray(bytes));
    }"
