focal_file_path,focal_package,focal_class,classname,method,docstring,method_definition
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/Field.java,org.apache.commons.validator,org.apache.commons.validator.Field,org.apache.commons.validator.Field,void setProperty(String property),"/**
     * Sets the property name of the field.
     * @param property The field's property name.
     */","public void setProperty(String property) {
        this.property = property;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/Field.java,org.apache.commons.validator,org.apache.commons.validator.Field,org.apache.commons.validator.Field,getIndexedProperty(),"/**
     * Gets the indexed property name of the field.  This
     * is the method name that can take an <code>int</code> as
     * a parameter for indexed property value retrieval.
     * @return The field's indexed property name.
     */","public String getIndexedProperty() {
        return this.indexedProperty;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/Field.java,org.apache.commons.validator,org.apache.commons.validator.Field,org.apache.commons.validator.Field,void setIndexedProperty(String indexedProperty),"/**
     * Sets the indexed property name of the field.
     * @param indexedProperty The field's indexed property name.
     */","public void setIndexedProperty(String indexedProperty) {
        this.indexedProperty = indexedProperty;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/Field.java,org.apache.commons.validator,org.apache.commons.validator.Field,org.apache.commons.validator.Field,getIndexedListProperty(),"/**
     * Gets the indexed property name of the field.  This
     * is the method name that will return an array or a
     * <code>Collection</code> used to retrieve the
     * list and then loop through the list performing the specified
     * validations.
     * @return The field's indexed List property name.
     */","public String getIndexedListProperty() {
        return this.indexedListProperty;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/Field.java,org.apache.commons.validator,org.apache.commons.validator.Field,org.apache.commons.validator.Field,void setIndexedListProperty(String indexedListProperty),"/**
     * Sets the indexed property name of the field.
     * @param indexedListProperty The field's indexed List property name.
     */","public void setIndexedListProperty(String indexedListProperty) {
        this.indexedListProperty = indexedListProperty;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/Field.java,org.apache.commons.validator,org.apache.commons.validator.Field,org.apache.commons.validator.Field,getDepends(),"/**
     * Gets the validation rules for this field as a comma separated list.
     * @return A comma separated list of validator names.
     */","public String getDepends() {
        return this.depends;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/Field.java,org.apache.commons.validator,org.apache.commons.validator.Field,org.apache.commons.validator.Field,void setDepends(String depends),"/**
     * Sets the validation rules for this field as a comma separated list.
     * @param depends A comma separated list of validator names.
     */","public void setDepends(String depends) {
        this.depends = depends;

        this.dependencyList.clear();

        StringTokenizer st = new StringTokenizer(depends, "","");
        while (st.hasMoreTokens()) {
            String depend = st.nextToken().trim();

            if (depend != null && depend.length() > 0) {
                this.dependencyList.add(depend);
            }
        }
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/Field.java,org.apache.commons.validator,org.apache.commons.validator.Field,org.apache.commons.validator.Field,void addMsg(Msg msg),"/**
     * Add a <code>Msg</code> to the <code>Field</code>.
     * @param msg A validation message.
     */","public void addMsg(Msg msg) {
        getMsgMap().put(msg.getName(), msg);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/Field.java,org.apache.commons.validator,org.apache.commons.validator.Field,org.apache.commons.validator.Field,getMsg(String key),"/**
     * Retrieve a message value.
     * @param key Validation key.
     * @return A validation message for a specified validator.
     */","public String getMsg(String key) {
        Msg msg = getMessage(key);
        return (msg == null) ? null : msg.getKey();
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/Field.java,org.apache.commons.validator,org.apache.commons.validator.Field,org.apache.commons.validator.Field,getMessage(String key),"/**
     * Retrieve a message object.
     * @since Validator 1.1.4
     * @param key Validation key.
     * @return A validation message for a specified validator.
     */","public Msg getMessage(String key) {
        return getMsgMap().get(key);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/Field.java,org.apache.commons.validator,org.apache.commons.validator.Field,org.apache.commons.validator.Field,getMessages(),"/**
     * The <code>Field</code>'s messages are returned as an
     * unmodifiable <code>Map</code>.
     * @since Validator 1.1.4
     * @return Map of validation messages for the field.
     */","public Map<String, Msg> getMessages() {
        return Collections.unmodifiableMap(getMsgMap());
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/Field.java,org.apache.commons.validator,org.apache.commons.validator.Field,org.apache.commons.validator.Field,isClientValidation(),"/**
     * Determines whether client-side scripting should be generated
     * for this field. The default is <code>true</code>
     * @return <code>true</code> for scripting; otherwise false
     * @see #setClientValidation(boolean)
     * @since Validator 1.4
     */","public boolean isClientValidation() {
        return this.clientValidation;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/Field.java,org.apache.commons.validator,org.apache.commons.validator.Field,org.apache.commons.validator.Field,void setClientValidation(boolean clientValidation),"/**
     * Sets the flag that determines whether client-side scripting should
     * be generated for this field.
     * @param clientValidation the scripting flag
     * @see #isClientValidation()
     * @since Validator 1.4
     */","public void setClientValidation(boolean clientValidation) {
        this.clientValidation = clientValidation;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/Field.java,org.apache.commons.validator,org.apache.commons.validator.Field,org.apache.commons.validator.Field,void addArg(Arg arg),"/**
     * Add an <code>Arg</code> to the replacement argument list.
     * @since Validator 1.1
     * @param arg Validation message's argument.
     */","public void addArg(Arg arg) {
        // TODO this first if check can go away after arg0, etc. are removed from dtd
        if (arg == null || arg.getKey() == null || arg.getKey().length() == 0) {
            return;
        }

        determineArgPosition(arg);
        ensureArgsCapacity(arg);

        Map<String, Arg> argMap = this.args[arg.getPosition()];
        if (argMap == null) {
            argMap = new HashMap<>();
            this.args[arg.getPosition()] = argMap;
        }

        if (arg.getName() == null) {
            argMap.put(DEFAULT_ARG, arg);
        } else {
            argMap.put(arg.getName(), arg);
        }

    }"
