id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
spark_36_1,"    @Test
    public void testCookie_whenCookiesArePresent_1_oe() {

        final String cookieKey = ""cookie1"";
        final String cookieValue = ""cookie1value"";

        Collection<Cookie> cookies = new ArrayList<>();
        cookies.add(new Cookie(cookieKey, cookieValue));

        Cookie[] cookieArray = cookies.toArray(new Cookie[cookies.size()]);
        when(servletRequest.getCookies()).thenReturn(cookieArray);

        assertNotNull(""A value for the key provided should exist because a cookie with the same key is present"",request.cookie(cookieKey));
    }
",RequestTest::testCookie_whenCookiesArePresent_1_oe,spark.Request,cookie(String name),"/**
     * Gets cookie by name.
     *
     * @param name name of the cookie
     * @return cookie value or null if the cookie was not found
     */","public String cookie(String name) {
        Cookie[] cookies = servletRequest.getCookies();
        if (cookies != null) {
            for (Cookie cookie : cookies) {
                if (cookie.getName().equals(name)) {
                    return cookie.getValue();
                }
            }
        }
        return null;
    }"
spark_36_2,"    @Test
    public void testCookie_whenCookiesArePresent_2_oe() {

        final String cookieKey = ""cookie1"";
        final String cookieValue = ""cookie1value"";

        Collection<Cookie> cookies = new ArrayList<>();
        cookies.add(new Cookie(cookieKey, cookieValue));

        Cookie[] cookieArray = cookies.toArray(new Cookie[cookies.size()]);
        when(servletRequest.getCookies()).thenReturn(cookieArray);

        // removed other assertion

        assertEquals(""The correct value for the cookie key supplied should be returned"",cookieValue,request.cookie(cookieKey));
    }
",RequestTest::testCookie_whenCookiesArePresent_2_oe,spark.Request,cookie(String name),"/**
     * Gets cookie by name.
     *
     * @param name name of the cookie
     * @return cookie value or null if the cookie was not found
     */","public String cookie(String name) {
        Cookie[] cookies = servletRequest.getCookies();
        if (cookies != null) {
            for (Cookie cookie : cookies) {
                if (cookie.getName().equals(name)) {
                    return cookie.getValue();
                }
            }
        }
        return null;
    }"
spark_37_1,"    @Test
    public void testCookie_whenCookiesAreNotPresent_1_oe() {

        final String cookieKey = ""nonExistentCookie"";

        when(servletRequest.getCookies()).thenReturn(null);

        assertNull(""A null value should have been returned because the cookie with that key does not exist"",request.cookie(cookieKey));
    }
",RequestTest::testCookie_whenCookiesAreNotPresent_1_oe,spark.Request,cookie(String name),"/**
     * Gets cookie by name.
     *
     * @param name name of the cookie
     * @return cookie value or null if the cookie was not found
     */","public String cookie(String name) {
        Cookie[] cookies = servletRequest.getCookies();
        if (cookies != null) {
            for (Cookie cookie : cookies) {
                if (cookie.getName().equals(name)) {
                    return cookie.getValue();
                }
            }
        }
        return null;
    }"
spark_38_1,"    @Test
    public void testRequestMethod_1_oe() {

        final String requestMethod = ""GET"";

        when(servletRequest.getMethod()).thenReturn(requestMethod);

        assertEquals(""The request method of the underlying servlet request should be returned"",requestMethod,request.requestMethod());
    }
",RequestTest::testRequestMethod_1_oe,spark.Request,requestMethod(),"/**
     * @return request method e.g. GET, POST, PUT, ...
     */","public String requestMethod() {
        return servletRequest.getMethod();
    }"
spark_39_1,"    @Test
    public void testScheme_1_oe() {

        final String scheme = ""http"";

        when(servletRequest.getScheme()).thenReturn(scheme);

        assertEquals(""The scheme of the underlying servlet request should be returned"",scheme,request.scheme());
    }
",RequestTest::testScheme_1_oe,spark.Request,scheme(),"/**
     * @return the scheme
     */","public String scheme() {
        return servletRequest.getScheme();
    }"
spark_40_1,"    @Test
    public void testHost_1_oe() {

        final String host = ""www.google.com"";

        when(servletRequest.getHeader(""host"")).thenReturn(host);

        assertEquals(""The value of the host header of the underlying servlet request should be returned"",host,request.host());
    }
",RequestTest::testHost_1_oe,spark.Request,host(),"/**
     * @return the host
     */","public String host() {
        return servletRequest.getHeader(""host"");
    }"
spark_41_1,"    @Test
    public void testUserAgent_1_oe() {

        final String userAgent = ""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"";

        when(servletRequest.getHeader(""user-agent"")).thenReturn(userAgent);

        assertEquals(""The value of the user agent header of the underlying servlet request should be returned"",userAgent,request.userAgent());
    }
",RequestTest::testUserAgent_1_oe,spark.Request,userAgent(),"/**
     * @return the user-agent
     */","public String userAgent() {
        return servletRequest.getHeader(USER_AGENT);
    }"
spark_42_1,"    @Test
    public void testPort_1_oe() {

        final int port = 80;

        when(servletRequest.getServerPort()).thenReturn(80);

        assertEquals(""The server port of the the underlying servlet request should be returned"",port,request.port());
    }
",RequestTest::testPort_1_oe,spark.Service,port(int port),"/**
     * Set the port that Spark should listen on. If not called the default port
     * is 4567. This has to be called before any route mapping is done.
     * If provided port = 0 then the an arbitrary available port will be used.
     *
     * @param port The port number
     * @return the object with port set
     */","public synchronized Service port(int port) {
        if (initialized) {
            throwBeforeRouteMappingException();
        }
        this.port = port;
        return this;
    }"
spark_43_1,"    @Test
    public void testPathInfo_1_oe() {

        final String pathInfo = ""/path/to/resource"";

        when(servletRequest.getPathInfo()).thenReturn(pathInfo);

        assertEquals(""The path info of the underlying servlet request should be returned"",pathInfo,request.pathInfo());
    }
",RequestTest::testPathInfo_1_oe,spark.Request,pathInfo(),"/**
     * @return the path info
     * Example return: ""/example/foo""
     */","public String pathInfo() {
        return servletRequest.getPathInfo();
    }"
spark_44_1,"    @Test
    public void testServletPath_1_oe() {

        final String servletPath = ""/api"";

        when(servletRequest.getServletPath()).thenReturn(servletPath);

        assertEquals(""The servlet path of the underlying servlet request should be returned"",servletPath,request.servletPath());
    }
",RequestTest::testServletPath_1_oe,spark.Request,servletPath(),"/**
     * @return the servlet path
     */","public String servletPath() {
        return servletRequest.getServletPath();
    }"
spark_45_1,"    @Test
    public void testContextPath_1_oe() {

        final String contextPath = ""/my-app"";

        when(servletRequest.getContextPath()).thenReturn(contextPath);

        assertEquals(""The context path of the underlying servlet request should be returned"",contextPath,request.contextPath());
    }
",RequestTest::testContextPath_1_oe,spark.Request,contextPath(),"/**
     * @return the context path
     */","public String contextPath() {
        return servletRequest.getContextPath();
    }"
spark_46_1,"    @Test
    public void testUrl_1_oe() {

        final String url = ""http://www.myapp.com/myapp/a"";

        when(servletRequest.getRequestURL()).thenReturn(new StringBuffer(url));

        assertEquals(""The request url of the underlying servlet request should be returned"",url,request.url());
    }
",RequestTest::testUrl_1_oe,spark.Request,url(),"/**
     * @return the URL string
     */","public String url() {
        return servletRequest.getRequestURL().toString();
    }"
spark_47_1,"    @Test
    public void testContentType_1_oe() {

        final String contentType = ""image/jpeg"";

        when(servletRequest.getContentType()).thenReturn(contentType);

        assertEquals(""The content type of the underlying servlet request should be returned"",contentType,request.contentType());
    }
",RequestTest::testContentType_1_oe,spark.Request,contentType(),"/**
     * @return the content type of the body
     */","public String contentType() {
        return servletRequest.getContentType();
    }"
spark_48_1,"    @Test
    public void testIp_1_oe() {

        final String ip = ""216.58.197.106:80"";

        when(servletRequest.getRemoteAddr()).thenReturn(ip);

        assertEquals(""The remote IP of the underlying servlet request should be returned"",ip,request.ip());
    }
",RequestTest::testIp_1_oe,spark.Request,ip(),"/**
     * @return the client's IP address
     */","public String ip() {
        return servletRequest.getRemoteAddr();
    }"
spark_49_1,"    @Test
    public void testContentLength_1_oe() {

        final int contentLength = 500;

        when(servletRequest.getContentLength()).thenReturn(contentLength);

        assertEquals(""The content length the underlying servlet request should be returned"",contentLength,request.contentLength());
    }
",RequestTest::testContentLength_1_oe,spark.Request,contentLength(),"/**
     * @return the length of request.body
     */","public int contentLength() {
        return servletRequest.getContentLength();
    }"
spark_50_1,"    @Test
    public void testHeaders_1_oe() {

        final String headerKey = ""host"";
        final String host = ""www.google.com"";

        when(servletRequest.getHeader(headerKey)).thenReturn(host);

        assertEquals(""The value of the header specified should be returned"",host,request.headers(headerKey));
    }
",RequestTest::testHeaders_1_oe,spark.Service.StaticFiles,"void headers(Map<String, String> headers)","/**
         * Puts custom headers for static resources. If the headers previously contained mapping for
         * a specific key in the provided headers map, the old value is replaced by the specified value.
         *
         * @param headers the headers to set on static resources
         */","public void headers(Map<String, String> headers) {
            staticFilesConfiguration.putCustomHeaders(headers);
        }"
