id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
joda_3_20,"    public void testGet_DateTimeFieldType_20_oe() {
        MutableDateTime test = new MutableDateTime();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(60 * 60,test.get(DateTimeFieldType.secondOfDay()));
    }
",TestMutableDateTime_Basics::testGet_DateTimeFieldType_20_oe,org.joda.time.DateTimeFieldType,secondOfDay(),"/**
     * Get the second of day field type.
     * <p>
     * This measures the seconds from the start of the day on the <b>local</b> time-line.
     * On a daylight saving date, this means that some values will be missed (in spring)
     * or duplicated (in autumn/fall).
     * 
     * @return the DateTimeFieldType constant
     */","public static DateTimeFieldType secondOfDay() {
        return SECOND_OF_DAY_TYPE;
    }"
joda_3_21,"    public void testGet_DateTimeFieldType_21_oe() {
        MutableDateTime test = new MutableDateTime();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.get(DateTimeFieldType.millisOfSecond()));
    }
",TestMutableDateTime_Basics::testGet_DateTimeFieldType_21_oe,org.joda.time.DateTimeFieldType,millisOfSecond(),"/**
     * Get the millis of second field type.
     * 
     * @return the DateTimeFieldType constant
     */","public static DateTimeFieldType millisOfSecond() {
        return MILLIS_OF_SECOND_TYPE;
    }"
joda_3_22,"    public void testGet_DateTimeFieldType_22_oe() {
        MutableDateTime test = new MutableDateTime();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(60 * 60 * 1000,test.get(DateTimeFieldType.millisOfDay()));
    }
",TestMutableDateTime_Basics::testGet_DateTimeFieldType_22_oe,org.joda.time.DateTimeFieldType,millisOfDay(),"/**
     * Get the millis of day field type.
     * <p>
     * This measures the milliseconds from the start of the day on the <b>local</b> time-line.
     * On a daylight saving date, this means that some values will be missed (in spring)
     * or duplicated (in autumn/fall).
     * 
     * @return the DateTimeFieldType constant
     */","public static DateTimeFieldType millisOfDay() {
        return MILLIS_OF_DAY_TYPE;
    }"
joda_4_1,"    public void testGetMethods_1_oe() {
        MutableDateTime test = new MutableDateTime();
        
        assertEquals(ISOChronology.getInstance(),test.getChronology());
    }
",TestMutableDateTime_Basics::testGetMethods_1_oe,org.joda.time.Instant,getChronology(),"/**
     * Gets the chronology of the instant, which is ISO in the UTC zone.
     * <p>
     * This method returns {@link ISOChronology#getInstanceUTC()} which
     * corresponds to the definition of the Java epoch 1970-01-01T00:00:00Z.
     * 
     * @return ISO in the UTC zone
     */","public Chronology getChronology() {
        return ISOChronology.getInstanceUTC();
    }"
joda_4_2,"    public void testGetMethods_2_oe() {
        MutableDateTime test = new MutableDateTime();
        
        // removed other assertion
        assertEquals(LONDON,test.getZone());
    }
",TestMutableDateTime_Basics::testGetMethods_2_oe,org.joda.time.DateTimeUtils,getZone(DateTimeZone zone),"/**
     * Gets the zone handling null.
     * <p>
     * If the zone is <code>null</code>, {@link DateTimeZone#getDefault()}
     * will be returned. Otherwise, the zone specified is returned.
     * 
     * @param zone  the time zone to use, null means the default zone
     * @return the time zone, never null
     */","public static final DateTimeZone getZone(DateTimeZone zone) {
        if (zone == null) {
            return DateTimeZone.getDefault();
        }
        return zone;
    }"
joda_4_3,"    public void testGetMethods_3_oe() {
        MutableDateTime test = new MutableDateTime();
        
        // removed other assertion
        // removed other assertion
        assertEquals(TEST_TIME_NOW,test.getMillis());
    }
",TestMutableDateTime_Basics::testGetMethods_3_oe,org.joda.time.Instant,getMillis(),"/**
     * Gets the milliseconds of the instant.
     * 
     * @return the number of milliseconds since 1970-01-01T00:00:00Z
     */","public long getMillis() {
        return iMillis;
    }"
joda_4_4,"    public void testGetMethods_4_oe() {
        MutableDateTime test = new MutableDateTime();
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        assertEquals(1,test.getEra());
    }
",TestMutableDateTime_Basics::testGetMethods_4_oe,org.joda.time.ReadableDateTime,getEra(),"/**
     * Get the era field value.
     * 
     * @return the era
     */",int getEra();
joda_4_5,"    public void testGetMethods_5_oe() {
        MutableDateTime test = new MutableDateTime();
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        assertEquals(20,test.getCenturyOfEra());
    }
",TestMutableDateTime_Basics::testGetMethods_5_oe,org.joda.time.ReadableDateTime,getCenturyOfEra(),"/**
     * Get the year of era field value.
     * 
     * @return the year of era
     */",int getCenturyOfEra();
joda_4_6,"    public void testGetMethods_6_oe() {
        MutableDateTime test = new MutableDateTime();
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        assertEquals(2,test.getYearOfCentury());
    }
",TestMutableDateTime_Basics::testGetMethods_6_oe,org.joda.time.ReadableDateTime,getYearOfCentury(),"/**
     * Get the year of century field value.
     * 
     * @return the year of century
     */",int getYearOfCentury();
joda_4_7,"    public void testGetMethods_7_oe() {
        MutableDateTime test = new MutableDateTime();
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(2002,test.getYearOfEra());
    }
",TestMutableDateTime_Basics::testGetMethods_7_oe,org.joda.time.ReadableDateTime,getYearOfEra(),"/**
     * Get the year of era field value.
     * 
     * @return the year of era
     */",int getYearOfEra();
